datetime,datetime,year,month,day,random,sazonal,timeSeries
2032-05-25 08:00:00,2032-05-25 08:00:00,2032,5,25,0.24234296706398462,-0.7522207080280494,-7.27986411321651
2032-05-25 09:00:00,2032-05-25 09:00:00,2032,5,25,0.355421955082312,-0.7526781038525818,-7.171359083443507
2032-05-25 10:00:00,2032-05-25 10:00:00,2032,5,25,0.14587623799155724,-0.7531351366957901,-7.385475128966344
2032-05-25 11:00:00,2032-05-25 11:00:00,2032,5,25,0.45822008928480196,-0.7535918063372689,-7.077697974087887
2032-05-25 12:00:00,2032-05-25 12:00:00,2032,5,25,0.9808040304525294,-0.7540481125567875,-6.559677095115346
2032-05-25 13:00:00,2032-05-25 13:00:00,2032,5,25,0.42324881022126215,-0.7545040551342913,-7.121791741121651
2032-05-25 14:00:00,2032-05-25 14:00:00,2032,5,25,0.33115908399707306,-0.7549596338499006,-7.218437254501933
2032-05-25 15:00:00,2032-05-25 15:00:00,2032,5,25,0.5298716983273207,-0.7554148484839109,-7.0242767865117886
2032-05-25 16:00:00,2032-05-25 16:00:00,2032,5,25,0.4650612448468897,-0.7558696988167933,-7.093635743321044
2032-05-25 17:00:00,2032-05-25 17:00:00,2032,5,25,0.525991065249024,-0.7563241846291955,-7.037250781042931
2032-05-25 18:00:00,2032-05-25 18:00:00,2032,5,25,0.5867279659365854,-0.7567783057019399,-6.981055091082814
2032-05-25 19:00:00,2032-05-25 19:00:00,2032,5,25,0.2859083678475687,-0.7572320618160254,-7.286412250312686
2032-05-25 20:00:00,2032-05-25 20:00:00,2032,5,25,0.8047815193140564,-0.7576854527526264,-6.7720730082122085
2032-05-25 21:00:00,2032-05-25 21:00:00,2032,5,25,0.3259088525805468,-0.7581384782930941,-7.255475930350395
2032-05-25 22:00:00,2032-05-25 22:00:00,2032,5,25,0.8716001973155083,-0.7585911382189555,-6.714311184874047
2032-05-25 23:00:00,2032-05-25 23:00:00,2032,5,25,0.4569320702458951,-0.7590434323119138,-7.133502252873243
2032-05-26 00:00:00,2032-05-26 00:00:00,2032,5,26,0.9102812107908973,-0.7594953603538487,-6.68467239274759
2032-05-26 01:00:00,2032-05-26 01:00:00,2032,5,26,0.8759419067573924,-0.7599469221268168,-6.7235273145107755
2032-05-26 02:00:00,2032-05-26 02:00:00,2032,5,26,0.24240086467473176,-0.760398117413051,-7.361580309455778
2032-05-26 03:00:00,2032-05-26 03:00:00,2032,5,26,0.17955023398538528,-0.7608489459949609,-7.428939225964223
2032-05-26 04:00:00,2032-05-26 04:00:00,2032,5,26,0.07263772557164705,-0.7612994076551327,-7.54035635097968
2032-05-26 05:00:00,2032-05-26 05:00:00,2032,5,26,0.8909894493539013,-0.7617495021763305,-6.726505572409405
2032-05-26 06:00:00,2032-05-26 06:00:00,2032,5,26,0.5741486854784204,-0.7621992293414946,-7.047843607936526
2032-05-26 07:00:00,2032-05-26 07:00:00,2032,5,26,0.5541524662123041,-0.7626485889337428,-7.072333423125123
2032-05-26 08:00:00,2032-05-26 08:00:00,2032,5,26,0.9791922228475376,-0.7630975807363697,-6.65178358451616
2032-05-26 09:00:00,2032-05-26 09:00:00,2032,5,26,0.7536056894978842,-0.7635462045328476,-6.881856355830592
2032-05-26 10:00:00,2032-05-26 10:00:00,2032,5,26,0.2701957098355834,-0.7639944601068269,-7.369748891232685
2032-05-26 11:00:00,2032-05-26 11:00:00,2032,5,26,0.5160453254221211,-0.7644423472421346,-7.128378146999224
2032-05-26 12:00:00,2032-05-26 12:00:00,2032,5,26,0.9154598210599983,-0.7648898657227757,-6.7334388361677595
2032-05-26 13:00:00,2032-05-26 13:00:00,2032,5,26,0.09051969106721258,-0.7653370153329329,-7.562850462262116
2032-05-26 14:00:00,2032-05-26 14:00:00,2032,5,26,0.20600301342393978,-0.7657837958569673,-7.451834945145733
2032-05-26 15:00:00,2032-05-26 15:00:00,2032,5,26,0.6653448484023214,-0.7662302070794176,-6.996957222391854
2032-05-26 16:00:00,2032-05-26 16:00:00,2032,5,26,0.3465177860764608,-0.7666762487850004,-7.320244701773543
2032-05-26 17:00:00,2032-05-26 17:00:00,2032,5,26,0.3602915332528739,-0.7671219207586105,-7.310927674333231
2032-05-26 18:00:00,2032-05-26 18:00:00,2032,5,26,0.5314732599626183,-0.7675672227853219,-7.1441989678906
2032-05-26 19:00:00,2032-05-26 19:00:00,2032,5,26,0.8974630374436399,-0.7680121546503859,-6.782658509060219
2032-05-26 20:00:00,2032-05-26 20:00:00,2032,5,26,0.41762808945743923,-0.7684567161392327,-7.266939071934888
2032-05-26 21:00:00,2032-05-26 21:00:00,2032,5,26,0.31798196735552653,-0.768900907037471,-7.371027103019184
2032-05-26 22:00:00,2032-05-26 22:00:00,2032,5,26,0.35660126411763704,-0.769344727130889,-7.336846007191253
2032-05-26 23:00:00,2032-05-26 23:00:00,2032,5,26,0.4354842972355556,-0.7697881762054527,-7.262397464818971
2032-05-27 00:00:00,2032-05-27 00:00:00,2032,5,27,0.4746297619454146,-0.7702312540473074,-7.22768277852766
2032-05-27 01:00:00,2032-05-27 01:00:00,2032,5,27,0.06107049177642654,-0.7706739604427774,-7.645669112651347
2032-05-27 02:00:00,2032-05-27 02:00:00,2032,5,27,0.6540664054030068,-0.7711162951783664,-7.057096546380658
2032-05-27 03:00:00,2032-05-27 03:00:00,2032,5,27,0.8219049380048685,-0.7715582580407571,-6.893677642402702
2032-05-27 04:00:00,2032-05-27 04:00:00,2032,5,27,0.45427216534609294,-0.7719998488168114,-7.2657263228220215
2032-05-27 05:00:00,2032-05-27 05:00:00,2032,5,27,0.5173885567110513,-0.7724410672935705,-7.207022116224654
2032-05-27 06:00:00,2032-05-27 06:00:00,2032,5,27,0.303989882174317,-0.7728819132582562,-7.424829250408244
2032-05-27 07:00:00,2032-05-27 07:00:00,2032,5,27,0.47095388293528195,-0.7733223864982688,-7.262269982047406
2032-05-27 08:00:00,2032-05-27 08:00:00,2032,5,27,0.12169106731080837,-0.7737624868011885,-7.615933800701076
2032-05-27 09:00:00,2032-05-27 09:00:00,2032,5,27,0.19360874032288866,-0.7742022139547757,-7.548413399224868
2032-05-27 10:00:00,2032-05-27 10:00:00,2032,5,27,0.26557589441463303,-0.7746415677469709,-7.480839783055076
2032-05-27 11:00:00,2032-05-27 11:00:00,2032,5,27,0.8811115939587353,-0.7750805479658943,-6.869693885700208
2032-05-27 12:00:00,2032-05-27 12:00:00,2032,5,27,0.9658888995000402,-0.7755191543998461,-6.78930264449842
2032-05-27 13:00:00,2032-05-27 13:00:00,2032,5,27,0.5202321686549529,-0.775957386837307,-7.239341699718117
2032-05-27 14:00:00,2032-05-27 14:00:00,2032,5,27,0.31120101488588425,-0.7763952450669384,-7.452751435783499
2032-05-27 15:00:00,2032-05-27 15:00:00,2032,5,27,0.7308390605632253,-0.7768327288775816,-7.037488228212591
2032-05-27 16:00:00,2032-05-27 16:00:00,2032,5,27,0.7230469431685576,-0.7772698380582588,-7.04965143741403
2032-05-27 17:00:00,2032-05-27 17:00:00,2032,5,27,0.3736960498613754,-0.7777065723981723,-7.403369674120348
2032-05-27 18:00:00,2032-05-27 18:00:00,2032,5,27,0.9906363431450638,-0.7781429316867065,-6.7907929737220005
2032-05-27 19:00:00,2032-05-27 19:00:00,2032,5,27,0.2829819194630476,-0.7785789157134251,-7.502807237671203
2032-05-27 20:00:00,2032-05-27 20:00:00,2032,5,27,0.5375775094349236,-0.7790145242680737,-7.252567733245813
2032-05-27 21:00:00,2032-05-27 21:00:00,2032,5,27,0.004976971016338538,-0.7794497571405784,-7.789520600389445
2032-05-27 22:00:00,2032-05-27 22:00:00,2032,5,27,0.039613084171944535,-0.7798846141210475,-7.75923305703853
2032-05-27 23:00:00,2032-05-27 23:00:00,2032,5,27,0.7603977699741175,-0.7803190949997694,-7.042793180023576
2032-05-28 00:00:00,2032-05-28 00:00:00,2032,5,28,0.6921553105542466,-0.7807531995672146,-7.115376685117899
2032-05-28 01:00:00,2032-05-28 01:00:00,2032,5,28,0.29674506420325275,-0.7811869276140343,-7.51512421193709
2032-05-28 02:00:00,2032-05-28 02:00:00,2032,5,28,0.47761378619213646,-0.7816202789310625,-7.338589003118488
2032-05-28 03:00:00,2032-05-28 03:00:00,2032,5,28,0.15754727119998668,-0.782053253309314,-7.662985261893152
2032-05-28 04:00:00,2032-05-28 04:00:00,2032,5,28,0.50995011464517,-0.7824858505399854,-7.314908390754685
2032-05-28 05:00:00,2032-05-28 05:00:00,2032,5,28,0.7901245352981685,-0.7829180704144556,-7.039056168846388
2032-05-28 06:00:00,2032-05-28 06:00:00,2032,5,28,0.1299176624579399,-0.7833499127242847,-7.703581464784907
2032-05-28 07:00:00,2032-05-28 07:00:00,2032,5,28,0.23872998045142746,-0.7837813772612162,-7.599083792160735
2032-05-28 08:00:00,2032-05-28 08:00:00,2032,5,28,0.9031851687568082,-0.7842124638171746,-6.9389394694149376
2032-05-28 09:00:00,2032-05-28 09:00:00,2032,5,28,0.4617787989605163,-0.784643172184267,-7.384652922882154
2032-05-28 10:00:00,2032-05-28 10:00:00,2032,5,28,0.6140673494477309,-0.785073502154783,-7.2366676721001
2032-05-28 11:00:00,2032-05-28 11:00:00,2032,5,28,0.44164581434959804,-0.7855034535211949,-7.4133887208623515
2032-05-28 12:00:00,2032-05-28 12:00:00,2032,5,28,0.968644664882673,-0.7859330260761572,-6.8906855958788995
2032-05-28 13:00:00,2032-05-28 13:00:00,2032,5,28,0.07158634486641868,-0.7863622196125072,-7.792035851258653
2032-05-28 14:00:00,2032-05-28 14:00:00,2032,5,28,0.5799399247976389,-0.7867910339232647,-7.287970414435008
2032-05-28 15:00:00,2032-05-28 15:00:00,2032,5,28,0.5813300344548803,-0.7872194688016332,-7.290864653561452
2032-05-28 16:00:00,2032-05-28 16:00:00,2032,5,28,0.19799427216899268,-0.7876475240409985,-7.678480968240992
2032-05-28 17:00:00,2032-05-28 17:00:00,2032,5,28,0.8892057105463497,-0.7880751994349295,-6.991546283802946
2032-05-28 18:00:00,2032-05-28 18:00:00,2032,5,28,0.18017490219347176,-0.7885024947771784,-7.704850045578312
2032-05-28 19:00:00,2032-05-28 19:00:00,2032,5,28,0.23858038401308745,-0.7889294098616809,-7.650713714603722
2032-05-28 20:00:00,2032-05-28 20:00:00,2032,5,28,0.5038069539261055,-0.789355944482556,-7.389752490899454
2032-05-28 21:00:00,2032-05-28 21:00:00,2032,5,28,0.4034775217159956,-0.7897820984341057,-7.4943434626250625
2032-05-28 22:00:00,2032-05-28 22:00:00,2032,5,28,0.5385589645837338,-0.7902078715108161,-7.363519750524427
2032-05-28 23:00:00,2032-05-28 23:00:00,2032,5,28,0.4779841513164813,-0.790633263507357,-7.428348483757088
2032-05-29 00:00:00,2032-05-29 00:00:00,2032,5,29,0.43975413672434316,-0.7910582742185817,-7.470828605461474
2032-05-29 01:00:00,2032-05-29 01:00:00,2032,5,29,0.8983857575840207,-0.7914829034395273,-7.016443276811253
2032-05-29 02:00:00,2032-05-29 02:00:00,2032,5,29,0.5906061004997316,-0.7919071509654151,-7.328465409154419
2032-05-29 03:00:00,2032-05-29 03:00:00,2032,5,29,0.2845756334127849,-0.7923310165916507,-7.638734532503722
2032-05-29 04:00:00,2032-05-29 04:00:00,2032,5,29,0.5821313116992192,-0.7927545001138236,-7.345413689439018
2032-05-29 05:00:00,2032-05-29 05:00:00,2032,5,29,0.4547652239915453,-0.7931776013277073,-7.4770107892855275
2032-05-29 06:00:00,2032-05-29 06:00:00,2032,5,29,0.4850031254776689,-0.7936003200292598,-7.451000074814929
2032-05-29 07:00:00,2032-05-29 07:00:00,2032,5,29,0.5912331571767774,-0.7940226560146243,-7.348993402969466
2032-05-29 08:00:00,2032-05-29 08:00:00,2032,5,29,0.9783564041790149,-0.7944446090801275,-6.96608968662226
2032-05-29 09:00:00,2032-05-29 09:00:00,2032,5,29,0.5404378312191883,-0.7948661790222815,-7.408223959003626
2032-05-29 10:00:00,2032-05-29 10:00:00,2032,5,29,0.5179891869798104,-0.7952873656377825,-7.434884469398014
2032-05-29 11:00:00,2032-05-29 11:00:00,2032,5,29,0.9135788396700957,-0.7957081687235125,-7.043502847565029
2032-05-29 12:00:00,2032-05-29 12:00:00,2032,5,29,0.7190219789000964,-0.7961285880765376,-7.24226390186528
2032-05-29 13:00:00,2032-05-29 13:00:00,2032,5,29,0.26262479156565977,-0.7965486234941094,-7.702861443375434
2032-05-29 14:00:00,2032-05-29 14:00:00,2032,5,29,0.6077734070413636,-0.7969682747736642,-7.361909340695277
2032-05-29 15:00:00,2032-05-29 15:00:00,2032,5,29,0.6504271511236236,-0.7973875417128243,-7.32344826600462
2032-05-29 16:00:00,2032-05-29 16:00:00,2032,5,29,0.2846625934575783,-0.797806424109397,-7.693401647636391
2032-05-29 17:00:00,2032-05-29 17:00:00,2032,5,29,0.823463089660493,-0.7982249217613747,-7.158786127953254
2032-05-29 18:00:00,2032-05-29 18:00:00,2032,5,29,0.13673247586520343,-0.7986430344669354,-7.84969786880415
2032-05-29 19:00:00,2032-05-29 19:00:00,2032,5,29,0.6443292019086599,-0.7990607620244435,-7.346278418335775
2032-05-29 20:00:00,2032-05-29 20:00:00,2032,5,29,0.26973680005736067,-0.7994781042324484,-7.725044242267122
2032-05-29 21:00:00,2032-05-29 21:00:00,2032,5,29,0.9941735197084539,-0.7998950608896855,-7.004777089188401
2032-05-29 22:00:00,2032-05-29 22:00:00,2032,5,29,0.4551490739057449,-0.8003116317950759,-7.547967244045014
2032-05-29 23:00:00,2032-05-29 23:00:00,2032,5,29,0.5079504201750281,-0.8007278167477275,-7.499327747302248
2032-05-30 00:00:00,2032-05-30 00:00:00,2032,5,30,0.40721142140836175,-0.8011436155469337,-7.604224734060975
2032-05-30 01:00:00,2032-05-30 01:00:00,2032,5,30,0.5948556911323347,-0.8015590279921742,-7.420734588789408
2032-05-30 02:00:00,2032-05-30 02:00:00,2032,5,30,0.2904364613822872,-0.8019740538831149,-7.729304077448862
2032-05-30 03:00:00,2032-05-30 03:00:00,2032,5,30,0.37244141843677925,-0.8023886930196082,-7.651445511759304
2032-05-30 04:00:00,2032-05-30 04:00:00,2032,5,30,0.8766413336401999,-0.8028029452016936,-7.151388118376736
2032-05-30 05:00:00,2032-05-30 05:00:00,2032,5,30,0.4481438405685032,-0.8032168102295966,-7.584024261727462
2032-05-30 06:00:00,2032-05-30 06:00:00,2032,5,30,0.4620826734036264,-0.8036302879037291,-7.574220205633665
2032-05-30 07:00:00,2032-05-30 07:00:00,2032,5,30,0.8353062167353326,-0.8040433780246905,-7.205127563511573
2032-05-30 08:00:00,2032-05-30 08:00:00,2032,5,30,0.21772126362901545,-0.8044560803932669,-7.826839540303653
2032-05-30 09:00:00,2032-05-30 09:00:00,2032,5,30,0.12895560727828737,-0.8048683948104313,-7.919728340826024
2032-05-30 10:00:00,2032-05-30 10:00:00,2032,5,30,0.18469474883363735,-0.8052803210773437,-7.8681084619398
2032-05-30 11:00:00,2032-05-30 11:00:00,2032,5,30,0.2575414869905942,-0.8056918589953512,-7.799377102962917
2032-05-30 12:00:00,2032-05-30 12:00:00,2032,5,30,0.2975342091236328,-0.8061030083659889,-7.763495874536256
2032-05-30 13:00:00,2032-05-30 13:00:00,2032,5,30,0.5069100762301396,-0.8065137689909784,-7.5582276136796445
2032-05-30 14:00:00,2032-05-30 14:00:00,2032,5,30,0.8317725688922017,-0.8069241406722293,-7.237468837830091
2032-05-30 15:00:00,2032-05-30 15:00:00,2032,5,30,0.9535056650160728,-0.8073341232118381,-7.1198355671023075
2032-05-30 16:00:00,2032-05-30 16:00:00,2032,5,30,0.7458680339147403,-0.8077437164120902,-7.331569130206161
2032-05-30 17:00:00,2032-05-30 17:00:00,2032,5,30,0.844857468878189,-0.8081529200754577,-7.236671731876388
2032-05-30 18:00:00,2032-05-30 18:00:00,2032,5,30,0.5874816500607922,-0.8085617340046007,-7.498135689985214
2032-05-30 19:00:00,2032-05-30 19:00:00,2032,5,30,0.9136615306249036,-0.8089701580023675,-7.176040049398772
2032-05-30 20:00:00,2032-05-30 20:00:00,2032,5,30,0.34751362021697974,-0.8093781918717947,-7.7462682985009685
2032-05-30 21:00:00,2032-05-30 21:00:00,2032,5,30,0.25907545509584995,-0.8097858354161064,-7.8387828990652135
2032-05-30 22:00:00,2032-05-30 22:00:00,2032,5,30,0.8897975346553902,-0.8101930884387154,-7.212133349731765
2032-05-30 23:00:00,2032-05-30 23:00:00,2032,5,30,0.8912191380568274,-0.8105999507432222,-7.214780369375395
2032-05-31 00:00:00,2032-05-31 00:00:00,2032,5,31,0.09883197348398187,-0.8110064221334171,-8.01123224785019
2032-05-31 01:00:00,2032-05-31 01:00:00,2032,5,31,0.2976805430607109,-0.8114125024132773,-7.816444481072063
2032-05-31 02:00:00,2032-05-31 02:00:00,2032,5,31,0.36496357135949886,-0.8118181913869698,-7.753218342510199
2032-05-31 03:00:00,2032-05-31 03:00:00,2032,5,31,0.05469133972674822,-0.8122234888588492,-8.067543548861744
2032-05-31 04:00:00,2032-05-31 04:00:00,2032,5,31,0.06732641311712051,-0.8126283946334604,-8.058957533217484
2032-05-31 05:00:00,2032-05-31 05:00:00,2032,5,31,0.771815037710054,-0.8130329085155358,-7.358514047445304
2032-05-31 06:00:00,2032-05-31 06:00:00,2032,5,31,0.7740850250358825,-0.8134370303099975,-7.360285278064092
2032-05-31 07:00:00,2032-05-31 07:00:00,2032,5,31,0.44367903186321045,-0.8138407598219561,-7.694728566356352
2032-05-31 08:00:00,2032-05-31 08:00:00,2032,5,31,0.386690896039214,-0.8142440968567126,-7.755750072527912
2032-05-31 09:00:00,2032-05-31 09:00:00,2032,5,31,0.17326832250634105,-0.8146470412197561,-7.9732020896912195
2032-05-31 10:00:00,2032-05-31 10:00:00,2032,5,31,0.5890924575645995,-0.8150495927167654,-7.5614034696030545
2032-05-31 11:00:00,2032-05-31 11:00:00,2032,5,31,0.13324654680023895,-0.8154517511536085,-8.021270964735846
2032-05-31 12:00:00,2032-05-31 12:00:00,2032,5,31,0.591081208616846,-0.8158535163363438,-7.567453954746593
2032-05-31 13:00:00,2032-05-31 13:00:00,2032,5,31,0.10067325452435594,-0.8162548880712187,-8.061875626187831
2032-05-31 14:00:00,2032-05-31 14:00:00,2032,5,31,0.37205291357838366,-0.8166558661646702,-7.794505748068318
2032-05-31 15:00:00,2032-05-31 15:00:00,2032,5,31,0.49995669573165125,-0.8170564504233254,-7.670607808501604
2032-05-31 16:00:00,2032-05-31 16:00:00,2032,5,31,0.9858417421148651,-0.8174566406540017,-7.188724664425151
2032-05-31 17:00:00,2032-05-31 17:00:00,2032,5,31,0.8353411062202848,-0.8178564366637059,-7.3432232604167735
2032-05-31 18:00:00,2032-05-31 18:00:00,2032,5,31,0.545527182638782,-0.818255838259635,-7.637031199957567
2032-05-31 19:00:00,2032-05-31 19:00:00,2032,5,31,0.5220092025765461,-0.8186548452491763,-7.664539249915217
2032-05-31 20:00:00,2032-05-31 20:00:00,2032,5,31,0.9472965067254842,-0.8190534574399079,-7.243238067673595
2032-05-31 21:00:00,2032-05-31 21:00:00,2032,5,31,0.4444410767863112,-0.8194516746395976,-7.750075669609665
2032-05-31 22:00:00,2032-05-31 22:00:00,2032,5,31,0.45480003887599274,-0.8198494966562038,-7.743694927686045
2032-05-31 23:00:00,2032-05-31 23:00:00,2032,5,31,0.32714938624767687,-0.8202469232978759,-7.875319846731082
2032-06-01 00:00:00,2032-06-01 00:00:00,2032,6,1,0.47057085796279596,-0.820643954372953,-7.735868685766734
2032-06-01 01:00:00,2032-06-01 01:00:00,2032,6,1,0.6702025341278517,-0.8210405896899666,-7.5402033627718135
2032-06-01 02:00:00,2032-06-01 02:00:00,2032,6,1,0.9690669408431647,-0.8214368290576376,-7.245301349733211
2032-06-01 03:00:00,2032-06-01 03:00:00,2032,6,1,0.5680261171956958,-0.8218326722848784,-7.650300605653089
2032-06-01 04:00:00,2032-06-01 04:00:00,2032,6,1,0.7484370991667589,-0.8222281191807922,-7.473844092641162
2032-06-01 05:00:00,2032-06-01 05:00:00,2032,6,1,0.6129079259609835,-0.822623169554674,-7.613323769585757
2032-06-01 06:00:00,2032-06-01 06:00:00,2032,6,1,0.26042975710468796,-0.8230178232160091,-7.969748475055403
2032-06-01 07:00:00,2032-06-01 07:00:00,2032,6,1,0.3440383606653752,-0.823412079974475,-7.890082439079374
2032-06-01 08:00:00,2032-06-01 08:00:00,2032,6,1,0.2056210222319671,-0.8238059396399394,-8.032438374167429
2032-06-01 09:00:00,2032-06-01 09:00:00,2032,6,1,0.5381870066330308,-0.8241994020224631,-7.7038070135916
2032-06-01 10:00:00,2032-06-01 10:00:00,2032,6,1,0.6632299603161514,-0.8245924669322973,-7.582694709006821
2032-06-01 11:00:00,2032-06-01 11:00:00,2032,6,1,0.6825048552972061,-0.8249851341798853,-7.567346486501646
2032-06-01 12:00:00,2032-06-01 12:00:00,2032,6,1,0.5248742036996882,-0.8253774035758618,-7.7288998320589295
2032-06-01 13:00:00,2032-06-01 13:00:00,2032,6,1,0.5383571597914242,-0.8257692749310542,-7.719335589519119
2032-06-01 14:00:00,2032-06-01 14:00:00,2032,6,1,0.2556820208472289,-0.8261607480564811,-8.005925459717583
2032-06-01 15:00:00,2032-06-01 15:00:00,2032,6,1,0.7464231533716116,-0.8265518227633535,-7.519095074261924
2032-06-01 16:00:00,2032-06-01 16:00:00,2032,6,1,0.49341184168124186,-0.8269424988630739,-7.776013146949497
2032-06-01 17:00:00,2032-06-01 17:00:00,2032,6,1,0.43184222236930614,-0.8273327761672382,-7.841485539303076
2032-06-01 18:00:00,2032-06-01 18:00:00,2032,6,1,0.13395184280641947,-0.8277226544876338,-8.143274702069919
2032-06-01 19:00:00,2032-06-01 19:00:00,2032,6,1,0.3315446428485186,-0.8281121336362407,-7.9495766935138885
2032-06-01 20:00:00,2032-06-01 20:00:00,2032,6,1,0.5647586603775246,-0.828501213425231,-7.720253473874784
2032-06-01 21:00:00,2032-06-01 21:00:00,2032,6,1,0.7422350883343304,-0.8288898936669702,-7.546663848335371
2032-06-01 22:00:00,2032-06-01 22:00:00,2032,6,1,0.600319541586945,-0.8292781741740161,-7.692462200153216
2032-06-01 23:00:00,2032-06-01 23:00:00,2032,6,1,0.48369740975560294,-0.829666054759119,-7.812963137835588
2032-06-02 00:00:00,2032-06-02 00:00:00,2032,6,2,0.16926780857241108,-0.8300535352352221,-8.13126754377981
2032-06-02 01:00:00,2032-06-02 01:00:00,2032,6,2,0.3151501506978116,-0.8304406154154623,-7.989256003456812
2032-06-02 02:00:00,2032-06-02 02:00:00,2032,6,2,0.6623470347550287,-0.8308272951131688,-7.645925916376659
2032-06-02 03:00:00,2032-06-02 03:00:00,2032,6,2,0.6920802127407587,-0.8312135741418639,-7.620055528677881
2032-06-02 04:00:00,2032-06-02 04:00:00,2032,6,2,0.5236219663611662,-0.8315994523152634,-7.7923725567914675
2032-06-02 05:00:00,2032-06-02 05:00:00,2032,6,2,0.9259346993997547,-0.8319849294472766,-7.393914595073011
2032-06-02 06:00:00,2032-06-02 06:00:00,2032,6,2,0.3215086950527045,-0.832370005352006,-8.002191358467355
2032-06-02 07:00:00,2032-06-02 07:00:00,2032,6,2,0.4701980777978152,-0.8327546798437473,-7.857348720639657
2032-06-02 08:00:00,2032-06-02 08:00:00,2032,6,2,0.11139759325869814,-0.8331389527369899,-8.219991934111201
2032-06-02 09:00:00,2032-06-02 09:00:00,2032,6,2,0.16323039728350486,-0.8335228238464175,-8.171997841180671
2032-06-02 10:00:00,2032-06-02 10:00:00,2032,6,2,0.4273842594345799,-0.8339062929869069,-7.9116786704344895
2032-06-02 11:00:00,2032-06-02 11:00:00,2032,6,2,0.28953219612635994,-0.8342893599735289,-8.053361403608928
2032-06-02 12:00:00,2032-06-02 12:00:00,2032,6,2,0.9648299515956793,-0.834672024621548,-7.3818902946198
2032-06-02 13:00:00,2032-06-02 13:00:00,2032,6,2,0.5817350095957018,-0.8350542867464235,-7.7688078578685325
2032-06-02 14:00:00,2032-06-02 14:00:00,2032,6,2,0.8741366249836293,-0.835436146163808,-7.48022483665445
2032-06-02 15:00:00,2032-06-02 15:00:00,2032,6,2,0.2735259363583764,-0.8358176026895487,-8.08465009053711
2032-06-02 16:00:00,2032-06-02 16:00:00,2032,6,2,0.6757175634355631,-0.8361986561396869,-7.686268997961306
2032-06-02 17:00:00,2032-06-02 17:00:00,2032,6,2,0.59369914968839,-0.8365793063304587,-7.772093913616197
2032-06-02 18:00:00,2032-06-02 18:00:00,2032,6,2,0.3943780573763891,-0.8369595530782942,-7.975217473406552
2032-06-02 19:00:00,2032-06-02 19:00:00,2032,6,2,0.6037413936263774,-0.8373393961998182,-7.769652568371805
2032-06-02 20:00:00,2032-06-02 20:00:00,2032,6,2,0.35886173823669676,-0.8377188355118503,-8.018326616881808
2032-06-02 21:00:00,2032-06-02 21:00:00,2032,6,2,0.03777291298734298,-0.8380978708314044,-8.343205795326702
2032-06-02 22:00:00,2032-06-02 22:00:00,2032,6,2,0.5264685190028329,-0.83847650197569,-7.858296500754067
2032-06-02 23:00:00,2032-06-02 23:00:00,2032,6,2,0.514120783176123,-0.838854728762111,-7.874426504444987
2032-06-03 00:00:00,2032-06-03 00:00:00,2032,6,3,0.8430747216125488,-0.8392325510082661,-7.549250788470111
2032-06-03 01:00:00,2032-06-03 01:00:00,2032,6,3,0.6936741277119808,-0.8396099685319495,-7.702425557607514
2032-06-03 02:00:00,2032-06-03 02:00:00,2032,6,3,0.22206974301558957,-0.8399869811511504,-8.177800068495914
2032-06-03 03:00:00,2032-06-03 03:00:00,2032,6,3,0.12973140110308223,-0.8403635886840536,-8.273904485737454
2032-06-03 04:00:00,2032-06-03 04:00:00,2032,6,3,0.6501692193131221,-0.8407397909490386,-7.757228690177264
2032-06-03 05:00:00,2032-06-03 05:00:00,2032,6,3,0.9460697546918675,-0.8411155877646807,-7.465086122954938
2032-06-03 06:00:00,2032-06-03 06:00:00,2032,6,3,0.06841247837696529,-0.841490978949751,-8.346497311120546
2032-06-03 07:00:00,2032-06-03 07:00:00,2032,6,3,0.7683974580547749,-0.8418659643232158,-7.650262185177382
2032-06-03 08:00:00,2032-06-03 08:00:00,2032,6,3,0.9024379896276798,-0.8422405437042374,-7.519967447414693
2032-06-03 09:00:00,2032-06-03 09:00:00,2032,6,3,0.9696117491613454,-0.8426147169121733,-7.456535419960387
2032-06-03 10:00:00,2032-06-03 10:00:00,2032,6,3,0.8292696261117521,-0.8429884837665779,-7.600615211554026
2032-06-03 11:00:00,2032-06-03 11:00:00,2032,6,3,0.301136034034725,-0.8433618440872007,-8.132482406837282
2032-06-03 12:00:00,2032-06-03 12:00:00,2032,6,3,0.16242477534603716,-0.8437347976939875,-8.274923201593838
2032-06-03 13:00:00,2032-06-03 13:00:00,2032,6,3,0.4554586902787078,-0.8441073444070802,-7.9856147537920945
2032-06-03 14:00:00,2032-06-03 14:00:00,2032,6,3,0.6210893397405043,-0.8444794840468174,-7.823705500727669
2032-06-03 15:00:00,2032-06-03 15:00:00,2032,6,3,0.4363688194100882,-0.8448512164337334,-8.012143344927246
2032-06-03 16:00:00,2032-06-03 16:00:00,2032,6,3,0.6291988644621315,-0.8452225413885589,-7.823026549423457
2032-06-03 17:00:00,2032-06-03 17:00:00,2032,6,3,0.37931825129259855,-0.8455934587322215,-8.076616336029616
2032-06-03 18:00:00,2032-06-03 18:00:00,2032,6,3,0.5216719196881469,-0.8459639682858452,-7.937967763170305
2032-06-03 19:00:00,2032-06-03 19:00:00,2032,6,3,0.5025232708755291,-0.8463340698707507,-7.960817427831977
2032-06-03 20:00:00,2032-06-03 20:00:00,2032,6,3,0.7843770885969906,-0.8467037633084551,-7.682660544487561
