datetime,datetime,year,month,day,random,sazonal,timeSeries
2004-06-17 12:00:00,2004-06-17 12:00:00,2004,6,17,0.9073596342702349,-0.9449811604127554,-8.54245196985732
2004-06-17 13:00:00,2004-06-17 13:00:00,2004,6,17,0.9308675479530083,-0.9452081025044158,-8.52121347709115
2004-06-17 14:00:00,2004-06-17 14:00:00,2004,6,17,0.41672253034324014,-0.9454345887665696,-9.037623357322456
2004-06-17 15:00:00,2004-06-17 15:00:00,2004,6,17,0.6181196156656411,-0.9456606190899934,-8.838486575234294
2004-06-17 16:00:00,2004-06-17 16:00:00,2004,6,17,0.504799119110796,-0.9458861933656831,-8.954062814546035
2004-06-17 17:00:00,2004-06-17 17:00:00,2004,6,17,0.8969519299658141,-0.9461113114848552,-8.564161184882737
2004-06-17 18:00:00,2004-06-17 18:00:00,2004,6,17,0.9503684226608361,-0.9463359733389455,-8.51299131072862
2004-06-17 19:00:00,2004-06-17 19:00:00,2004,6,17,0.29780724209907283,-0.9465601788196102,-9.16779454609703
2004-06-17 20:00:00,2004-06-17 20:00:00,2004,6,17,0.37242943177326937,-0.9467839278187256,-9.095409846413986
2004-06-17 21:00:00,2004-06-17 21:00:00,2004,6,17,0.35819070700485345,-0.9470072202283877,-9.111881495279023
2004-06-17 22:00:00,2004-06-17 22:00:00,2004,6,17,0.151862616707939,-0.9472300559409136,-9.320437942701197
2004-06-17 23:00:00,2004-06-17 23:00:00,2004,6,17,0.202829543234608,-0.9474524348488398,-9.271694805253789
2004-06-18 00:00:00,2004-06-18 00:00:00,2004,6,18,0.1339257715974591,-0.9476743568449234,-9.342817796851774
2004-06-18 01:00:00,2004-06-18 01:00:00,2004,6,18,0.072532608263006,-0.9478958218221417,-9.406425609958411
2004-06-18 02:00:00,2004-06-18 02:00:00,2004,6,18,0.6727276506659909,-0.9481168296736929,-8.808440646070938
2004-06-18 03:00:00,2004-06-18 03:00:00,2004,6,18,0.6969925352319207,-0.9483373802929951,-8.78638126769803
2004-06-18 04:00:00,2004-06-18 04:00:00,2004,6,18,0.8734899401356226,-0.9485574735736869,-8.612084795601247
2004-06-18 05:00:00,2004-06-18 05:00:00,2004,6,18,0.4278573704005172,-0.9487771094096278,-9.059913723695761
2004-06-18 06:00:00,2004-06-18 06:00:00,2004,6,18,0.8590781468253106,-0.9489962876948979,-8.630884730123668
2004-06-18 07:00:00,2004-06-18 07:00:00,2004,6,18,0.7680011182478362,-0.9492150083237976,-8.724148964990139
2004-06-18 08:00:00,2004-06-18 08:00:00,2004,6,18,0.9628192067152312,-0.9494332711908483,-8.531513505193251
2004-06-18 09:00:00,2004-06-18 09:00:00,2004,6,18,0.983023652549636,-0.9496510761907918,-8.513487109358282
2004-06-18 10:00:00,2004-06-18 10:00:00,2004,6,18,0.5803648083583248,-0.9498684232185914,-8.918319423827588
2004-06-18 11:00:00,2004-06-18 11:00:00,2004,6,18,0.5324128318065515,-0.9500853121694306,-8.968440289887754
2004-06-18 12:00:00,2004-06-18 12:00:00,2004,6,18,0.37133199278610474,-0.9503017429387141,-9.131685436601035
2004-06-18 13:00:00,2004-06-18 13:00:00,2004,6,18,0.8436649621906104,-0.9505177154220673,-8.661512192030063
2004-06-18 14:00:00,2004-06-18 14:00:00,2004,6,18,0.18351056413544187,-0.950733229515337,-9.323821731017928
2004-06-18 15:00:00,2004-06-18 15:00:00,2004,6,18,0.3169443549267187,-0.950948285114591,-9.192538496219191
2004-06-18 16:00:00,2004-06-18 16:00:00,2004,6,18,0.6500797574947911,-0.9511628821161178,-8.861549063666388
2004-06-18 17:00:00,2004-06-18 17:00:00,2004,6,18,0.055920810469712534,-0.9513770204164274,-9.457849393694561
2004-06-18 18:00:00,2004-06-18 18:00:00,2004,6,18,0.10677271221686058,-0.951590699912251,-9.40913428690565
2004-06-18 19:00:00,2004-06-18 19:00:00,2004,6,18,0.20630022316491092,-0.951803920500541,-9.311738981840499
2004-06-18 20:00:00,2004-06-18 20:00:00,2004,6,18,0.6611972988205249,-0.9520166820784712,-8.858969521964188
2004-06-18 21:00:00,2004-06-18 21:00:00,2004,6,18,0.4643576757511332,-0.9522289845434364,-9.057932169683232
2004-06-18 22:00:00,2004-06-18 22:00:00,2004,6,18,0.07069027705995423,-0.9524408277930535,-9.45371800087058
2004-06-18 23:00:00,2004-06-18 23:00:00,2004,6,18,0.19435590943176462,-0.9526522117251601,-9.332166207819837
2004-06-19 00:00:00,2004-06-19 00:00:00,2004,6,19,0.5398722664789918,-0.9528631362378159,-8.988759095899168
2004-06-19 01:00:00,2004-06-19 01:00:00,2004,6,19,0.8693446165669244,-0.9530736012293016,-8.661391395726092
2004-06-19 02:00:00,2004-06-19 02:00:00,2004,6,19,0.9378536511366857,-0.9532836065981201,-8.594982414844514
2004-06-19 03:00:00,2004-06-19 03:00:00,2004,6,19,0.8566956948182985,-0.9534931522429956,-8.678235827611656
2004-06-19 04:00:00,2004-06-19 04:00:00,2004,6,19,0.5783508580856281,-0.953702238062874,-8.958671522543112
2004-06-19 05:00:00,2004-06-19 05:00:00,2004,6,19,0.02382991221999453,-0.9539108639569229,-9.515278727349234
2004-06-19 06:00:00,2004-06-19 06:00:00,2004,6,19,0.33883908956355746,-0.9541190298245322,-9.202351208681765
2004-06-19 07:00:00,2004-06-19 07:00:00,2004,6,19,0.9351990030588426,-0.954326735565313,-8.608068352594287
2004-06-19 08:00:00,2004-06-19 08:00:00,2004,6,19,0.6414916370241378,-0.9545339810790986,-8.903848173766848
2004-06-19 09:00:00,2004-06-19 09:00:00,2004,6,19,0.8518847616284176,-0.9547407662659441,-8.695522901031023
2004-06-19 10:00:00,2004-06-19 10:00:00,2004,6,19,0.08382395505760676,-0.954947091026127,-9.465646955203663
2004-06-19 11:00:00,2004-06-19 11:00:00,2004,6,19,0.37589580328447836,-0.9551529552601463,-9.175633749316985
2004-06-19 12:00:00,2004-06-19 12:00:00,2004,6,19,0.5946646506791685,-0.9553583588687236,-8.958918938008066
2004-06-19 13:00:00,2004-06-19 13:00:00,2004,6,19,0.35310100700889135,-0.9555633017528019,-9.202532010519127
2004-06-19 14:00:00,2004-06-19 14:00:00,2004,6,19,0.5326683627592127,-0.9557677838135474,-9.025009475376262
2004-06-19 15:00:00,2004-06-19 15:00:00,2004,6,19,0.6983284089814273,-0.9559718049523478,-8.861389640542052
2004-06-19 16:00:00,2004-06-19 16:00:00,2004,6,19,0.3050286989453953,-0.9561753650708131,-9.256724951762735
2004-06-19 17:00:00,2004-06-19 17:00:00,2004,6,19,0.3110205598304999,-0.9563784640707762,-9.252764080877263
2004-06-19 18:00:00,2004-06-19 18:00:00,2004,6,19,0.7354493248056696,-0.9565811018542915,-8.830361693737245
2004-06-19 19:00:00,2004-06-19 19:00:00,2004,6,19,0.5136812712134613,-0.9567832783236367,-9.054151512022907
2004-06-19 20:00:00,2004-06-19 20:00:00,2004,6,19,0.901823632253779,-0.9569849933813115,-8.668026301559337
2004-06-19 21:00:00,2004-06-19 21:00:00,2004,6,19,0.663870495976489,-0.9571862469300381,-8.907991973323892
2004-06-19 22:00:00,2004-06-19 22:00:00,2004,6,19,0.6218045234785428,-0.9573870388727612,-8.95206586524907
2004-06-19 23:00:00,2004-06-19 23:00:00,2004,6,19,0.9170193777398581,-0.9575873691126486,-8.658854313386627
2004-06-20 00:00:00,2004-06-20 00:00:00,2004,6,20,0.420597172841511,-0.9577872375530904,-9.157275202689393
2004-06-20 01:00:00,2004-06-20 01:00:00,2004,6,20,0.7816613169581997,-0.9579866440976992,-8.798205124018793
2004-06-20 02:00:00,2004-06-20 02:00:00,2004,6,20,0.5639149649926006,-0.9581855886503106,-9.017940921510506
2004-06-20 03:00:00,2004-06-20 03:00:00,2004,6,20,0.8006698169807704,-0.9583840711149832,-8.783170894169062
2004-06-20 04:00:00,2004-06-20 04:00:00,2004,6,20,0.9808951523032036,-0.9585820913959981,-8.604925761656778
2004-06-20 05:00:00,2004-06-20 05:00:00,2004,6,20,0.2993176056926583,-0.9587796493978594,-9.288478888285935
2004-06-20 06:00:00,2004-06-20 06:00:00,2004,6,20,0.6182723139109886,-0.9589767450252941,-8.971495136341952
2004-06-20 07:00:00,2004-06-20 07:00:00,2004,6,20,0.4103361954893209,-0.9591733781832524,-9.181397586343202
2004-06-20 08:00:00,2004-06-20 08:00:00,2004,6,20,0.740657046147536,-0.9593695487769073,-8.853038441621537
2004-06-20 09:00:00,2004-06-20 09:00:00,2004,6,20,0.5431198438351711,-0.9595652567116548,-9.052532723281377
2004-06-20 10:00:00,2004-06-20 10:00:00,2004,6,20,0.32673249353999356,-0.9597605018931141,-9.270872525391148
2004-06-20 11:00:00,2004-06-20 11:00:00,2004,6,20,0.7832552260447496,-0.9599552842271278,-8.816297616226528
2004-06-20 12:00:00,2004-06-20 12:00:00,2004,6,20,0.42017069391692163,-0.9601496036197616,-9.181325342280696
2004-06-20 13:00:00,2004-06-20 13:00:00,2004,6,20,0.40778655950077414,-0.9603434599773042,-9.195648040272268
2004-06-20 14:00:00,2004-06-20 14:00:00,2004,6,20,0.7407221469672106,-0.9605368532062677,-8.864646385095467
2004-06-20 15:00:00,2004-06-20 15:00:00,2004,6,20,0.6648238577663896,-0.9607297832133879,-8.94247397436749
2004-06-20 16:00:00,2004-06-20 16:00:00,2004,6,20,0.9130418956957509,-0.9609222499056234,-8.696180603360483
2004-06-20 17:00:00,2004-06-20 17:00:00,2004,6,20,0.4019441970803763,-0.9611142531901568,-9.209198334821192
2004-06-20 18:00:00,2004-06-20 18:00:00,2004,6,20,0.9107944297129924,-0.9613057929743937,-8.702263500030945
2004-06-20 19:00:00,2004-06-20 19:00:00,2004,6,20,0.5836135661506757,-0.9614968691659637,-9.031355125508961
2004-06-20 20:00:00,2004-06-20 20:00:00,2004,6,20,0.3264577571143783,-0.9616874816727196,-9.290417059612817
2004-06-20 21:00:00,2004-06-20 21:00:00,2004,6,20,0.5640263807756848,-0.9618776304027379,-9.054749923251693
2004-06-20 22:00:00,2004-06-20 22:00:00,2004,6,20,0.9604433342610058,-0.9620673152643187,-8.66022981838218
2004-06-20 23:00:00,2004-06-20 23:00:00,2004,6,20,0.48938543739863005,-0.962256536165986,-9.133179924261231
2004-06-21 00:00:00,2004-06-21 00:00:00,2004,6,21,0.9530679396880247,-0.9624452930164877,-8.671384990476854
2004-06-21 01:00:00,2004-06-21 01:00:00,2004,6,21,0.13188656943766242,-0.9626335857247948,-9.494449287810285
2004-06-21 02:00:00,2004-06-21 02:00:00,2004,6,21,0.179404501366911,-0.9628214142001028,-9.448809640634117
2004-06-21 03:00:00,2004-06-21 03:00:00,2004,6,21,0.35579083897362007,-0.9630087783518309,-9.27429694454469
2004-06-21 04:00:00,2004-06-21 04:00:00,2004,6,21,0.3851382323589687,-0.9631956780896219,-9.24681854853725
2004-06-21 05:00:00,2004-06-21 05:00:00,2004,6,21,0.5818366322187535,-0.963382113323343,-9.051984501014678
2004-06-21 06:00:00,2004-06-21 06:00:00,2004,6,21,0.7979705653260778,-0.9635680839630852,-8.837710274304776
2004-06-21 07:00:00,2004-06-21 07:00:00,2004,6,21,0.754071075905679,-0.9637535899191637,-8.883464823285957
2004-06-21 08:00:00,2004-06-21 08:00:00,2004,6,21,0.8713751425464689,-0.9639386311021176,-8.768011168474708
2004-06-21 09:00:00,2004-06-21 09:00:00,2004,6,21,0.04071890918505783,-0.9641232074227102,-9.600513165042043
2004-06-21 10:00:00,2004-06-21 10:00:00,2004,6,21,0.5994848736555632,-0.9643073187919289,-9.043588314263726
2004-06-21 11:00:00,2004-06-21 11:00:00,2004,6,21,0.1512405028875392,-0.9644909651209856,-9.493669148322317
2004-06-21 12:00:00,2004-06-21 12:00:00,2004,6,21,0.19057089324515553,-0.9646741463213163,-9.456170569968007
2004-06-21 13:00:00,2004-06-21 13:00:00,2004,6,21,0.8098072839788122,-0.9648568623045812,-8.838761339066998
2004-06-21 14:00:00,2004-06-21 14:00:00,2004,6,21,0.13067695774689325,-0.9650391129826651,-9.519714172079759
2004-06-21 15:00:00,2004-06-21 15:00:00,2004,6,21,0.803934156918884,-0.9652208982676768,-8.848274825757883
2004-06-21 16:00:00,2004-06-21 16:00:00,2004,6,21,0.6923309473638986,-0.96540221807195,-8.961691233355602
2004-06-21 17:00:00,2004-06-21 17:00:00,2004,6,21,0.7390682422729705,-0.9655830723080426,-8.916762480807455
2004-06-21 18:00:00,2004-06-21 18:00:00,2004,6,21,0.06847385667170325,-0.9657634608887372,-9.589160752215669
2004-06-21 19:00:00,2004-06-21 19:00:00,2004,6,21,0.6502147168790646,-0.9659433837270406,-9.009219120391341
2004-06-21 20:00:00,2004-06-21 20:00:00,2004,6,21,0.31792266389139345,-0.9661228407361846,-9.343305743470454
2004-06-21 21:00:00,2004-06-21 21:00:00,2004,6,21,0.27393649611508797,-0.9663018318296257,-9.389081822181168
2004-06-21 22:00:00,2004-06-21 22:00:00,2004,6,21,0.4667145582986679,-0.9664803569210446,-9.19808901091178
2004-06-21 23:00:00,2004-06-21 23:00:00,2004,6,21,0.6191102837496184,-0.9666584159243471,-9.047473875493852
2004-06-22 00:00:00,2004-06-22 00:00:00,2004,6,22,0.8011052671177095,-0.9668360087536638,-8.867254820418928
2004-06-22 01:00:00,2004-06-22 01:00:00,2004,6,22,0.2547476121774679,-0.96701313532335,-9.415383741056033
2004-06-22 02:00:00,2004-06-22 02:00:00,2004,6,22,0.18038082640514752,-0.9671897955479858,-9.49151712907471
2004-06-22 03:00:00,2004-06-22 03:00:00,2004,6,22,0.21580745805489632,-0.967365989342376,-9.457852435368864
2004-06-22 04:00:00,2004-06-22 04:00:00,2004,6,22,0.8380556422981312,-0.9675417166215513,-8.837361523917382
2004-06-22 05:00:00,2004-06-22 05:00:00,2004,6,22,0.6710840886000462,-0.9677169773007661,-9.006085684407614
2004-06-22 06:00:00,2004-06-22 06:00:00,2004,6,22,0.05570151437873194,-0.9678917712955006,-9.623216198576273
2004-06-22 07:00:00,2004-06-22 07:00:00,2004,6,22,0.7051078313166901,-0.9680660985214598,-8.975553153897907
2004-06-22 08:00:00,2004-06-22 08:00:00,2004,6,22,0.8170762643524634,-0.9682399588945739,-8.865323324593275
2004-06-22 09:00:00,2004-06-22 09:00:00,2004,6,22,0.5688717349691472,-0.9684133523309982,-9.115261788340836
2004-06-22 10:00:00,2004-06-22 10:00:00,2004,6,22,0.17546629440237516,-0.9685862787471132,-9.510396493068757
2004-06-22 11:00:00,2004-06-22 11:00:00,2004,6,22,0.9262470522750298,-0.9687587380595245,-8.761340328320214
2004-06-22 12:00:00,2004-06-22 12:00:00,2004,6,22,0.8023652208961537,-0.9689307301850633,-8.88694208095448
2004-06-22 13:00:00,2004-06-22 13:00:00,2004,6,22,0.5490058977573165,-0.9691022550407856,-9.14201665265054
2004-06-22 14:00:00,2004-06-22 14:00:00,2004,6,22,0.5078909398491276,-0.9692733125439732,-9.184842185590604
2004-06-22 15:00:00,2004-06-22 15:00:00,2004,6,22,0.499314501731593,-0.9694439026121329,-9.195124524389735
2004-06-22 16:00:00,2004-06-22 16:00:00,2004,6,22,0.49582432808197807,-0.9696140251629973,-9.200315923547995
2004-06-22 17:00:00,2004-06-22 17:00:00,2004,6,22,0.4127061866504198,-0.9697836801145243,-9.285130614494824
2004-06-22 18:00:00,2004-06-22 18:00:00,2004,6,22,0.6036316877892653,-0.9699528673848972,-9.095896986059707
2004-06-22 19:00:00,2004-06-22 19:00:00,2004,6,22,0.9091105343366255,-0.9701215868925248,-8.792105334588623
2004-06-22 20:00:00,2004-06-22 20:00:00,2004,6,22,0.5746991060090283,-0.9702898385560418,-9.12819927955139
2004-06-22 21:00:00,2004-06-22 21:00:00,2004,6,22,0.5124265876771238,-0.9704576222943083,-9.19214963526596
2004-06-22 22:00:00,2004-06-22 22:00:00,2004,6,22,0.5650918373111777,-0.9706249380264099,-9.141157542952921
2004-06-22 23:00:00,2004-06-22 23:00:00,2004,6,22,0.2458966656272934,-0.9707917856716582,-9.462021191089288
2004-06-23 00:00:00,2004-06-23 00:00:00,2004,6,23,0.0348901637950495,-0.9709581651495905,-9.674691487700857
2004-06-23 01:00:00,2004-06-23 01:00:00,2004,6,23,0.8288643861754258,-0.9711240763799697,-8.882376377624272
2004-06-23 02:00:00,2004-06-23 02:00:00,2004,6,23,0.8366976074211434,-0.9712895192827845,-8.876197585406702
2004-06-23 03:00:00,2004-06-23 03:00:00,2004,6,23,0.1894041246146576,-0.9714544937782496,-9.525140813167837
2004-06-23 04:00:00,2004-06-23 04:00:00,2004,6,23,0.5798249886723461,-0.9716189997868057,-9.13636500919571
2004-06-23 05:00:00,2004-06-23 05:00:00,2004,6,23,0.0895535448619067,-0.9717830372291191,-9.628276827429284
2004-06-23 06:00:00,2004-06-23 06:00:00,2004,6,23,0.2679766839831118,-0.9719466060260824,-9.451489376277713
2004-06-23 07:00:00,2004-06-23 07:00:00,2004,6,23,0.5615013539591714,-0.9721097060988138,-9.159595707028966
2004-06-23 08:00:00,2004-06-23 08:00:00,2004,6,23,0.8786658697093843,-0.9722723373686579,-8.844057503977194
2004-06-23 09:00:00,2004-06-23 09:00:00,2004,6,23,0.37225759510430934,-0.9724344997571855,-9.352087402467545
2004-06-23 10:00:00,2004-06-23 10:00:00,2004,6,23,0.33518401537895004,-0.9725961931861931,-9.390777916482982
2004-06-23 11:00:00,2004-06-23 11:00:00,2004,6,23,0.9132651216167871,-0.9727574175777034,-8.814309054160248
2004-06-23 12:00:00,2004-06-23 12:00:00,2004,6,23,0.024280004684825496,-0.9729181728539655,-9.70490172385483
2004-06-23 13:00:00,2004-06-23 13:00:00,2004,6,23,0.3908443171799034,-0.9730784589374549,-9.339940272194646
2004-06-23 14:00:00,2004-06-23 14:00:00,2004,6,23,0.3164981754655931,-0.9732382757508731,-9.415884582043137
2004-06-23 15:00:00,2004-06-23 15:00:00,2004,6,23,0.40291385639655086,-0.9733976232171477,-9.331062375774927
2004-06-23 16:00:00,2004-06-23 16:00:00,2004,6,23,0.060475574449186165,-0.9735565012594332,-9.675089438145147
2004-06-23 17:00:00,2004-06-23 17:00:00,2004,6,23,0.2074311263857186,-0.9737149098011099,-9.529717971625379
2004-06-23 18:00:00,2004-06-23 18:00:00,2004,6,23,0.2417527146287991,-0.9738728487657851,-9.496975773029051
2004-06-23 19:00:00,2004-06-23 19:00:00,2004,6,23,0.45005661727573554,-0.9740303180772919,-9.290246563497183
2004-06-23 20:00:00,2004-06-23 20:00:00,2004,6,23,0.7847043079265534,-0.9741873176596904,-8.957168868670351
2004-06-23 21:00:00,2004-06-23 21:00:00,2004,6,23,0.09356399168202068,-0.9743438474372672,-9.64987448269065
2004-06-23 22:00:00,2004-06-23 22:00:00,2004,6,23,0.536535454269569,-0.9744999073345352,-9.208463619075783
2004-06-23 23:00:00,2004-06-23 23:00:00,2004,6,23,0.6462233995715352,-0.974655497276234,-9.100331573190804
2004-06-24 00:00:00,2004-06-24 00:00:00,2004,6,24,0.2112074564368852,-0.97481061718733,-9.536898715436415
2004-06-24 01:00:00,2004-06-24 01:00:00,2004,6,24,0.7065089899467087,-0.974965266993016,-9.043143679983451
2004-06-24 02:00:00,2004-06-24 02:00:00,2004,6,24,0.8401066277599197,-0.9751194466187119,-8.9110878384272
2004-06-24 03:00:00,2004-06-24 03:00:00,2004,6,24,0.21960803767921488,-0.9752731559900638,-9.533123522221423
2004-06-24 04:00:00,2004-06-24 04:00:00,2004,6,24,0.5097614525217008,-0.9754263950329449,-9.244502497807748
2004-06-24 05:00:00,2004-06-24 05:00:00,2004,6,24,0.44682275259908777,-0.9755791636734555,-9.308968884135467
2004-06-24 06:00:00,2004-06-24 06:00:00,2004,6,24,0.7360893704359568,-0.9757314618379224,-9.021225247943267
2004-06-24 07:00:00,2004-06-24 07:00:00,2004,6,24,0.19204103979682774,-0.975883289452899,-9.566791854732163
2004-06-24 08:00:00,2004-06-24 08:00:00,2004,6,24,0.6980892781685045,-0.9760346464451662,-9.062257186283158
2004-06-24 09:00:00,2004-06-24 09:00:00,2004,6,24,0.8416377652566257,-0.9761855327417317,-8.92021756216069
2004-06-24 10:00:00,2004-06-24 10:00:00,2004,6,24,0.8215079981894673,-0.9763359482698301,-8.941851484508833
2004-06-24 11:00:00,2004-06-24 11:00:00,2004,6,24,0.45480487088727106,-0.9764858929569229,-9.310054058681958
2004-06-24 12:00:00,2004-06-24 12:00:00,2004,6,24,0.9691492257807873,-0.9766353667306988,-8.797204441526201
2004-06-24 13:00:00,2004-06-24 13:00:00,2004,6,24,0.46283476308306215,-0.9767843695190739,-9.305008932107675
2004-06-24 14:00:00,2004-06-24 14:00:00,2004,6,24,0.2972646014686702,-0.9769329012501908,-9.472064411033237
2004-06-24 15:00:00,2004-06-24 15:00:00,2004,6,24,0.8046455042340999,-0.97708096185242,-8.9661641142901
2004-06-24 16:00:00,2004-06-24 16:00:00,2004,6,24,0.5747682997557295,-0.9772285512543584,-9.197517212787853
2004-06-24 17:00:00,2004-06-24 17:00:00,2004,6,24,0.33288863507509636,-0.9773756693848308,-9.44086805877321
2004-06-24 18:00:00,2004-06-24 18:00:00,2004,6,24,0.3426449923144269,-0.977522316172889,-9.432578169414464
2004-06-24 19:00:00,2004-06-24 19:00:00,2004,6,24,0.5016030298534634,-0.9776684915478122,-9.275081885624658
2004-06-24 20:00:00,2004-06-24 20:00:00,2004,6,24,0.1044540700705695,-0.9778141954391066,-9.673687884320497
2004-06-24 21:00:00,2004-06-24 21:00:00,2004,6,24,0.8675034102564141,-0.9779594277765065,-8.912090867508649
2004-06-24 22:00:00,2004-06-24 22:00:00,2004,6,24,0.6278246563520039,-0.9781041884899728,-9.153217228547724
2004-06-24 23:00:00,2004-06-24 23:00:00,2004,6,24,0.7450375509580983,-0.9782484775096943,-9.037447224138845
2004-06-25 00:00:00,2004-06-25 00:00:00,2004,6,25,0.49648869760094694,-0.9783922947660872,-9.287434250059926
2004-06-25 01:00:00,2004-06-25 01:00:00,2004,6,25,0.6790657454285133,-0.9785356401897952,-9.106290656469438
2004-06-25 02:00:00,2004-06-25 02:00:00,2004,6,25,0.7785318893777115,-0.9786785137116896,-9.008253247739184
2004-06-25 03:00:00,2004-06-25 03:00:00,2004,6,25,0.49931928022914207,-0.9788209152628691,-9.288889872399547
2004-06-25 04:00:00,2004-06-25 04:00:00,2004,6,25,0.22271227537598803,-0.97896284477466,-9.566916172370611
2004-06-25 05:00:00,2004-06-25 05:00:00,2004,6,25,0.5382434450624123,-0.9791043021786165,-9.252799576723753
2004-06-25 06:00:00,2004-06-25 06:00:00,2004,6,25,0.07426382353107674,-0.9792452874065205,-9.718189050534129
2004-06-25 07:00:00,2004-06-25 07:00:00,2004,6,25,0.4969127477573585,-0.9793858003903811,-9.296945256146453
2004-06-25 08:00:00,2004-06-25 08:00:00,2004,6,25,0.908661774172716,-0.9795258410624358,-8.886596636451642
2004-06-25 09:00:00,2004-06-25 09:00:00,2004,6,25,0.5163442199647308,-0.9796654093551491,-9.280309873586761
2004-06-25 10:00:00,2004-06-25 10:00:00,2004,6,25,0.9592174538870076,-0.9798045052012143,-8.838827598125135
2004-06-25 11:00:00,2004-06-25 11:00:00,2004,6,25,0.6727853610185252,-0.9799431285335518,-9.126645924316994
2004-06-25 12:00:00,2004-06-25 12:00:00,2004,6,25,0.4035150525171205,-0.98008127928531,-9.39729774033598
2004-06-25 13:00:00,2004-06-25 13:00:00,2004,6,25,0.3166022003804023,-0.9802189573898652,-9.48558737351825
2004-06-25 14:00:00,2004-06-25 14:00:00,2004,6,25,0.2632324763753495,-0.9803561627808219,-9.54032915143287
2004-06-25 15:00:00,2004-06-25 15:00:00,2004,6,25,0.6369696397850196,-0.9804928953920125,-9.167959314135105
2004-06-25 16:00:00,2004-06-25 16:00:00,2004,6,25,0.3476681274886624,-0.9806291551574968,-9.458623424086307
2004-06-25 17:00:00,2004-06-25 17:00:00,2004,6,25,0.8862829457342756,-0.9807649420115635,-8.921366474381358
2004-06-25 18:00:00,2004-06-25 18:00:00,2004,6,25,0.647952399439915,-0.9809002558887289,-9.161050159447374
2004-06-25 19:00:00,2004-06-25 19:00:00,2004,6,25,0.9447079429721773,-0.9810350967237375,-8.865643024265196
2004-06-25 20:00:00,2004-06-25 20:00:00,2004,6,25,0.8051147651965922,-0.9811694644515617,-9.006579879319025
2004-06-25 21:00:00,2004-06-25 21:00:00,2004,6,25,0.9643197666313792,-0.9813033590074024,-8.848713823442646
2004-06-25 22:00:00,2004-06-25 22:00:00,2004,6,25,0.036041704706955335,-0.9814367803266886,-9.778326098559932
2004-06-25 23:00:00,2004-06-25 23:00:00,2004,6,25,0.9776532244862407,-0.9815697283450773,-8.838044058964531
2004-06-26 00:00:00,2004-06-26 00:00:00,2004,6,26,0.7322463874647434,-0.9817022029984541,-9.084775642519798
2004-06-26 01:00:00,2004-06-26 01:00:00,2004,6,26,0.08192174449848022,-0.9818342042229324,-9.736420297730845
2004-06-26 02:00:00,2004-06-26 02:00:00,2004,6,26,0.8471802630173896,-0.9819657319548546,-8.972477056531156
2004-06-26 03:00:00,2004-06-26 03:00:00,2004,6,26,0.4779602728360689,-0.9820967861307908,-9.343007588471838
2004-06-26 04:00:00,2004-06-26 04:00:00,2004,6,26,0.07551819067745213,-0.9822273666875396,-9.746755476197945
2004-06-26 05:00:00,2004-06-26 05:00:00,2004,6,26,0.5559512409791942,-0.9823574735621283,-9.26762349464209
2004-06-26 06:00:00,2004-06-26 06:00:00,2004,6,26,0.3679921791815547,-0.9824871066918126,-9.456878887736572
2004-06-26 07:00:00,2004-06-26 07:00:00,2004,6,26,0.9567626012315841,-0.9826162660140764,-8.869400058909179
2004-06-26 08:00:00,2004-06-26 08:00:00,2004,6,26,0.35109639802611137,-0.9827449514666321,-9.47635311664021
2004-06-26 09:00:00,2004-06-26 09:00:00,2004,6,26,0.6540298895697972,-0.9828731629874208,-9.17470174030441
2004-06-26 10:00:00,2004-06-26 10:00:00,2004,6,26,0.7667365009661691,-0.9830009005146122,-9.063272504179952
2004-06-26 11:00:00,2004-06-26 11:00:00,2004,6,26,0.912687948444041,-0.9831281639866044,-8.918593691422002
2004-06-26 12:00:00,2004-06-26 12:00:00,2004,6,26,0.9435950112125047,-0.9832549533420242,-8.888954522207737
2004-06-26 13:00:00,2004-06-26 13:00:00,2004,6,26,0.5845108763465094,-0.9833812685197271,-9.249301808850761
2004-06-26 14:00:00,2004-06-26 14:00:00,2004,6,26,0.7709855524420225,-0.9835071094587972,-9.06408554214595
2004-06-26 15:00:00,2004-06-26 15:00:00,2004,6,26,0.11757788931229485,-0.9836324760985473,-9.718746871673178
2004-06-26 16:00:00,2004-06-26 16:00:00,2004,6,26,0.3798118009001942,-0.9837573683785189,-9.457761882884995
2004-06-26 17:00:00,2004-06-26 17:00:00,2004,6,26,0.8525122828750008,-0.9838817862384824,-8.986305579509823
2004-06-26 18:00:00,2004-06-26 18:00:00,2004,6,26,0.8358019145549583,-0.9840057296184369,-9.004255381629411
2004-06-26 19:00:00,2004-06-26 19:00:00,2004,6,26,0.056500809718191936,-0.9841291984586104,-9.78479117486791
2004-06-26 20:00:00,2004-06-26 20:00:00,2004,6,26,0.1510244209215148,-0.9842521926994595,-9.69149750607308
2004-06-26 21:00:00,2004-06-26 21:00:00,2004,6,26,0.9013974846685776,-0.9843747122816698,-8.94234963814812
2004-06-26 22:00:00,2004-06-26 22:00:00,2004,6,26,0.6105562695413598,-0.9844967571461563,-9.234411301920204
2004-06-26 23:00:00,2004-06-26 23:00:00,2004,6,26,0.031170443691387217,-0.984618327234062,-9.815012828649232
2004-06-27 00:00:00,2004-06-27 00:00:00,2004,6,27,0.4490044682132649,-0.9847394224867595,-9.39838975665433
