datetime,datetime,year,month,day,random,sazonal,timeSeries
2007-07-11 08:00:00,2007-07-11 08:00:00,2007,7,11,0.23778386222254377,-0.9988817415424354,-9.75103355320181
2007-07-11 09:00:00,2007-07-11 09:00:00,2007,7,11,0.013148182281753629,-0.9988486683241691,-9.975338500959937
2007-07-11 10:00:00,2007-07-11 10:00:00,2007,7,11,0.8927346357521121,-0.998815113408069,-9.095416498328579
2007-07-11 11:00:00,2007-07-11 11:00:00,2007,7,11,0.8926121645564634,-0.998781076810317,-9.095198603546706
2007-07-11 12:00:00,2007-07-11 12:00:00,2007,7,11,0.9469302240534457,-0.9987465585473275,-9.04053536141983
2007-07-11 13:00:00,2007-07-11 13:00:00,2007,7,11,0.10381296314748223,-0.998711558635747,-9.883302623209989
2007-07-11 14:00:00,2007-07-11 14:00:00,2007,7,11,0.4303242559465379,-0.9986760770924541,-9.556436514978003
2007-07-11 15:00:00,2007-07-11 15:00:00,2007,7,11,0.6219889745465781,-0.9986401139345602,-9.364412164799024
2007-07-11 16:00:00,2007-07-11 16:00:00,2007,7,11,0.5969027415572647,-0.9986036691794083,-9.389133950236818
2007-07-11 17:00:00,2007-07-11 17:00:00,2007,7,11,0.7587399525544348,-0.9985667428445744,-9.226927475891308
2007-07-11 18:00:00,2007-07-11 18:00:00,2007,7,11,0.37003401458270646,-0.998529334947866,-9.615259334895953
2007-07-11 19:00:00,2007-07-11 19:00:00,2007,7,11,0.91283266503262,-0.9984914455073233,-9.072081790040613
2007-07-11 20:00:00,2007-07-11 20:00:00,2007,7,11,0.23215770951475023,-0.9984530745412186,-9.752373035897437
2007-07-11 21:00:00,2007-07-11 21:00:00,2007,7,11,0.2871695849390504,-0.9984142220680564,-9.696972635741513
2007-07-11 22:00:00,2007-07-11 22:00:00,2007,7,11,0.24904059144855517,-0.9983748881065734,-9.73470828961718
2007-07-11 23:00:00,2007-07-11 23:00:00,2007,7,11,0.9009372207663904,-0.9983350726757386,-9.082413505990996
2007-07-12 00:00:00,2007-07-12 00:00:00,2007,7,12,0.6568466715741841,-0.9982947757947531,-9.326101086373347
2007-07-12 01:00:00,2007-07-12 01:00:00,2007,7,12,0.8764693505857718,-0.9982539974830501,-9.10607062424473
2007-07-12 02:00:00,2007-07-12 02:00:00,2007,7,12,0.9075803271693215,-0.9982127377602952,-9.07454705043363
2007-07-12 03:00:00,2007-07-12 03:00:00,2007,7,12,0.12085257651463022,-0.9981709966463859,-9.860857389949228
2007-07-12 04:00:00,2007-07-12 04:00:00,2007,7,12,0.2513519849541388,-0.9981287741614521,-9.729935756660382
2007-07-12 05:00:00,2007-07-12 05:00:00,2007,7,12,0.484007687133829,-0.9980860703258555,-9.496853016124726
2007-07-12 06:00:00,2007-07-12 06:00:00,2007,7,12,0.6474227972757557,-0.9980428851601905,-9.33300605432615
2007-07-12 07:00:00,2007-07-12 07:00:00,2007,7,12,0.2651749749521928,-0.997999218685283,-9.714817211900638
2007-07-12 08:00:00,2007-07-12 08:00:00,2007,7,12,0.31883667485956513,-0.9979550709221914,-9.66071403436235
2007-07-12 09:00:00,2007-07-12 09:00:00,2007,7,12,0.6985663615932289,-0.9979104418922061,-9.280538057328831
2007-07-12 10:00:00,2007-07-12 10:00:00,2007,7,12,0.4882283138447794,-0.9978653316168495,-9.490425002323716
2007-07-12 11:00:00,2007-07-12 11:00:00,2007,7,12,0.5347911513103384,-0.9978197401178763,-9.443406249868424
2007-07-12 12:00:00,2007-07-12 12:00:00,2007,7,12,0.5301194193158227,-0.9977736674172731,-9.44761725485691
2007-07-12 13:00:00,2007-07-12 13:00:00,2007,7,12,0.16348780313602762,-0.9977271135372586,-9.813783332236559
2007-07-12 14:00:00,2007-07-12 14:00:00,2007,7,12,0.8406443025594382,-0.9976800785002834,-9.136156482443395
2007-07-12 15:00:00,2007-07-12 15:00:00,2007,7,12,0.4173655480077437,-0.9976325623290305,-9.558960075282561
2007-07-12 16:00:00,2007-07-12 16:00:00,2007,7,12,0.1288761363206763,-0.9975845650464147,-9.84696951414347
2007-07-12 17:00:00,2007-07-12 17:00:00,2007,7,12,0.7262353628489556,-0.9975360866755827,-9.249125503906871
2007-07-12 18:00:00,2007-07-12 18:00:00,2007,7,12,0.5002219459466355,-0.9974871272399134,-9.4746493264525
2007-07-12 19:00:00,2007-07-12 19:00:00,2007,7,12,0.4290738595068776,-0.9974376867630177,-9.5453030081233
2007-07-12 20:00:00,2007-07-12 20:00:00,2007,7,12,0.3481590753277627,-0.9973877652687383,-9.62571857735962
2007-07-12 21:00:00,2007-07-12 21:00:00,2007,7,12,0.4210185992008171,-0.9973373627811501,-9.552355028610684
2007-07-12 22:00:00,2007-07-12 22:00:00,2007,7,12,0.5031391059080347,-0.9972864793245599,-9.469725687337563
2007-07-12 23:00:00,2007-07-12 23:00:00,2007,7,12,0.7995316118244477,-0.9972351149235064,-9.172819537410616
2007-07-13 00:00:00,2007-07-13 00:00:00,2007,7,13,0.8729224711731505,-0.9971832696027599,-9.098910224854448
2007-07-13 01:00:00,2007-07-13 01:00:00,2007,7,13,0.8165422556591649,-0.9971309433873236,-9.15476717821407
2007-07-13 02:00:00,2007-07-13 02:00:00,2007,7,13,0.1722226969612436,-0.9970781363024313,-9.798558666063068
2007-07-13 03:00:00,2007-07-13 03:00:00,2007,7,13,0.9699157148894361,-0.9970248483735498,-9.00033276884606
2007-07-13 04:00:00,2007-07-13 04:00:00,2007,7,13,0.3641538111660908,-0.9969710796263772,-9.605556985097682
2007-07-13 05:00:00,2007-07-13 05:00:00,2007,7,13,0.29793109508904636,-0.9969168300868437,-9.671237205779391
2007-07-13 06:00:00,2007-07-13 06:00:00,2007,7,13,0.4349872692201048,-0.9968620997811115,-9.53363372859101
2007-07-13 07:00:00,2007-07-13 07:00:00,2007,7,13,0.322728096019115,-0.9968068887355741,-9.645340791336626
2007-07-13 08:00:00,2007-07-13 08:00:00,2007,7,13,0.23191012276550826,-0.9967511969768573,-9.735601847003064
2007-07-13 09:00:00,2007-07-13 09:00:00,2007,7,13,0.4705102053816447,-0.9966950245318188,-9.496440039936543
2007-07-13 10:00:00,2007-07-13 10:00:00,2007,7,13,0.7821786242967415,-0.9966383714275479,-9.184205089978736
2007-07-13 11:00:00,2007-07-13 11:00:00,2007,7,13,0.5421819172631546,-0.9965812376913654,-9.4236304596505
2007-07-13 12:00:00,2007-07-13 12:00:00,2007,7,13,0.4709201532266156,-0.9965236233508247,-9.494316080281632
2007-07-13 13:00:00,2007-07-13 13:00:00,2007,7,13,0.9896923688085523,-0.9964655284337102,-8.97496291552855
2007-07-13 14:00:00,2007-07-13 14:00:00,2007,7,13,0.16631522474212412,-0.9964069529680384,-9.797754304938259
2007-07-13 15:00:00,2007-07-13 15:00:00,2007,7,13,0.23669012140537604,-0.9963478969820574,-9.726788848415199
2007-07-13 16:00:00,2007-07-13 16:00:00,2007,7,13,0.5780874687088623,-0.9962883605042474,-9.384796136333613
2007-07-13 17:00:00,2007-07-13 17:00:00,2007,7,13,0.38129842234259326,-0.9962283435633198,-9.580985013290604
2007-07-13 18:00:00,2007-07-13 18:00:00,2007,7,13,0.5540961349186098,-0.9961678461882181,-9.407582326963572
2007-07-13 19:00:00,2007-07-13 19:00:00,2007,7,13,0.5209865028386395,-0.9961068684081172,-9.440082181242534
2007-07-13 20:00:00,2007-07-13 20:00:00,2007,7,13,0.1192932709327541,-0.996045410252424,-9.841160831591486
2007-07-13 21:00:00,2007-07-13 21:00:00,2007,7,13,0.03255958681865623,-0.9959834717507767,-9.927275130689111
2007-07-13 22:00:00,2007-07-13 22:00:00,2007,7,13,0.9926394595626499,-0.9959210529330456,-8.966571069767806
2007-07-13 23:00:00,2007-07-13 23:00:00,2007,7,13,0.21377025017624007,-0.9958581538293321,-9.744811288117079
2007-07-14 00:00:00,2007-07-14 00:00:00,2007,7,14,0.1074164254565575,-0.9957947744699696,-9.850531319243137
2007-07-14 01:00:00,2007-07-14 01:00:00,2007,7,14,0.19448656361497685,-0.9957309148855229,-9.762822585240253
2007-07-14 02:00:00,2007-07-14 02:00:00,2007,7,14,0.029546705874100243,-0.9956665751067886,-9.927119045193786
2007-07-14 03:00:00,2007-07-14 03:00:00,2007,7,14,0.5181155068794958,-0.9956017551647947,-9.43790204476845
2007-07-14 04:00:00,2007-07-14 04:00:00,2007,7,14,0.8116098569903991,-0.9955364550908008,-9.143754693917609
2007-07-14 05:00:00,2007-07-14 05:00:00,2007,7,14,0.7180536040824517,-0.9954706749162981,-9.236653145080531
2007-07-14 06:00:00,2007-07-14 06:00:00,2007,7,14,0.10151630857375771,-0.9954044146730093,-9.852527838156336
2007-07-14 07:00:00,2007-07-14 07:00:00,2007,7,14,0.06187871805219647,-0.9953376743928886,-9.89149802587669
2007-07-14 08:00:00,2007-07-14 08:00:00,2007,7,14,0.17010818694113206,-0.9952704541081216,-9.782596354140084
2007-07-14 09:00:00,2007-07-14 09:00:00,2007,7,14,0.18647644923719764,-0.9952027538511257,-9.765551089274059
2007-07-14 10:00:00,2007-07-14 10:00:00,2007,7,14,0.6597840783243286,-0.9951345736545493,-9.291561658221164
2007-07-14 11:00:00,2007-07-14 11:00:00,2007,7,14,0.0794852055493721,-0.9950659135512727,-9.871173929963355
2007-07-14 12:00:00,2007-07-14 12:00:00,2007,7,14,0.04186127337231593,-0.9949967735744073,-9.908106462371757
2007-07-14 13:00:00,2007-07-14 13:00:00,2007,7,14,0.13627318658368726,-0.9949271537572962,-9.812998350989275
2007-07-14 14:00:00,2007-07-14 14:00:00,2007,7,14,0.832172167472465,-0.9948570541335139,-9.116398373862674
2007-07-14 15:00:00,2007-07-14 15:00:00,2007,7,14,0.13945466672802798,-0.9947864747368658,-9.80841008064063
2007-07-14 16:00:00,2007-07-14 16:00:00,2007,7,14,0.5838237193542025,-0.9947154156013892,-9.363330436659691
2007-07-14 17:00:00,2007-07-14 17:00:00,2007,7,14,0.4366293230586581,-0.9946438767613526,-9.509809444554866
2007-07-14 18:00:00,2007-07-14 18:00:00,2007,7,14,0.13142752842300487,-0.9945718582512558,-9.814291054089553
2007-07-14 19:00:00,2007-07-14 19:00:00,2007,7,14,0.813022668816724,-0.9944993601058301,-9.131970932241575
2007-07-14 20:00:00,2007-07-14 20:00:00,2007,7,14,0.4441982818681275,-0.9944263823600377,-9.50006554173225
2007-07-14 21:00:00,2007-07-14 21:00:00,2007,7,14,0.7633039868716499,-0.9943529250490725,-9.180225263619075
2007-07-14 22:00:00,2007-07-14 22:00:00,2007,7,14,0.28732468798530486,-0.9942789882083595,-9.65546519409829
2007-07-14 23:00:00,2007-07-14 23:00:00,2007,7,14,0.8425240263277058,-0.9942045718735548,-9.099521692407842
2007-07-15 00:00:00,2007-07-15 00:00:00,2007,7,15,0.3811211143684641,-0.9941296760805463,-9.560175646437
2007-07-15 01:00:00,2007-07-15 01:00:00,2007,7,15,0.5837696298320967,-0.9940543008654522,-9.356773378822426
2007-07-15 02:00:00,2007-07-15 02:00:00,2007,7,15,0.028153938765390407,-0.9939784462646228,-9.911630523880838
2007-07-15 03:00:00,2007-07-15 03:00:00,2007,7,15,0.010998435335124457,-0.9939021123146393,-9.928022687811268
2007-07-15 04:00:00,2007-07-15 04:00:00,2007,7,15,0.6436418143377165,-0.9938252990523136,-9.29461117618542
2007-07-15 05:00:00,2007-07-15 05:00:00,2007,7,15,0.9452269065993685,-0.9937480065146894,-8.992253158547527
2007-07-15 06:00:00,2007-07-15 06:00:00,2007,7,15,0.4626590385936239,-0.9936702347390411,-9.474043308796787
2007-07-15 07:00:00,2007-07-15 07:00:00,2007,7,15,0.47592689520556053,-0.9935919837628747,-9.459992942423186
2007-07-15 08:00:00,2007-07-15 08:00:00,2007,7,15,0.9704704055399284,-0.9935132536239266,-8.964662130699338
2007-07-15 09:00:00,2007-07-15 09:00:00,2007,7,15,0.4401423267494948,-0.9934340443601648,-9.494198116852154
2007-07-15 10:00:00,2007-07-15 10:00:00,2007,7,15,0.7337368961049804,-0.9933543560097882,-9.1998066639929
2007-07-15 11:00:00,2007-07-15 11:00:00,2007,7,15,0.43135614978715975,-0.9932741886112267,-9.501385736325108
2007-07-15 12:00:00,2007-07-15 12:00:00,2007,7,15,0.5380829328713743,-0.9931935422031415,-9.393852489160041
2007-07-15 13:00:00,2007-07-15 13:00:00,2007,7,15,0.06703984248998551,-0.9931124168244242,-9.864084325754257
2007-07-15 14:00:00,2007-07-15 14:00:00,2007,7,15,0.8585088713858724,-0.9930308125141981,-9.071799253756108
2007-07-15 15:00:00,2007-07-15 15:00:00,2007,7,15,0.8387172878562765,-0.992948729311817,-9.090770005261893
2007-07-15 16:00:00,2007-07-15 16:00:00,2007,7,15,0.5885446524568618,-0.9928661672568657,-9.340117020111794
2007-07-15 17:00:00,2007-07-15 17:00:00,2007,7,15,0.6721798043976807,-0.9927831263891602,-9.25565145949392
2007-07-15 18:00:00,2007-07-15 18:00:00,2007,7,15,0.47949037223531465,-0.992699606748747,-9.447505695252156
2007-07-15 19:00:00,2007-07-15 19:00:00,2007,7,15,0.894290178420682,-0.9926156083759039,-9.031865905338357
2007-07-15 20:00:00,2007-07-15 20:00:00,2007,7,15,0.6910499445479947,-0.9925311313111391,-9.234261368563397
2007-07-15 21:00:00,2007-07-15 21:00:00,2007,7,15,0.27013809696095525,-0.9924461755951922,-9.654323658990966
2007-07-15 22:00:00,2007-07-15 22:00:00,2007,7,15,0.3614524810700802,-0.9923607412690333,-9.562154931620253
2007-07-15 23:00:00,2007-07-15 23:00:00,2007,7,15,0.8035346091333417,-0.9922748283738633,-9.119213674605291
2007-07-16 00:00:00,2007-07-16 00:00:00,2007,7,16,0.8294138492337113,-0.9921884369511138,-9.092470520277427
2007-07-16 01:00:00,2007-07-16 01:00:00,2007,7,16,0.4252461651017022,-0.9921015670424477,-9.495769505322775
2007-07-16 02:00:00,2007-07-16 02:00:00,2007,7,16,0.3163270730135662,-0.9920142186897579,-9.603815113884012
2007-07-16 03:00:00,2007-07-16 03:00:00,2007,7,16,0.27379057267746987,-0.9919263919351687,-9.645473346674217
2007-07-16 04:00:00,2007-07-16 04:00:00,2007,7,16,0.6926241140045755,-0.9918380868210348,-9.225756754205774
2007-07-16 05:00:00,2007-07-16 05:00:00,2007,7,16,0.2770946397322456,-0.9917493033899414,-9.640398394167168
2007-07-16 06:00:00,2007-07-16 06:00:00,2007,7,16,0.20069692248997884,-0.9916600416847047,-9.715903494357068
2007-07-16 07:00:00,2007-07-16 07:00:00,2007,7,16,0.8544825584684623,-0.9915703017483715,-9.061220459015253
2007-07-16 08:00:00,2007-07-16 08:00:00,2007,7,16,0.9842089925785843,-0.991480083624219,-8.930591843663606
2007-07-16 09:00:00,2007-07-16 09:00:00,2007,7,16,0.5808874339993408,-0.9913893873557553,-9.333006439558213
2007-07-16 10:00:00,2007-07-16 10:00:00,2007,7,16,0.9247996485126981,-0.991298212986719,-8.988182481354492
2007-07-16 11:00:00,2007-07-16 11:00:00,2007,7,16,0.7887474199825675,-0.9912065605610791,-9.123318185628225
2007-07-16 12:00:00,2007-07-16 12:00:00,2007,7,16,0.8202595325313875,-0.9911144301230354,-9.090884768698965
2007-07-16 13:00:00,2007-07-16 13:00:00,2007,7,16,0.09182215186721421,-0.9910218217170178,-9.818396065302963
2007-07-16 14:00:00,2007-07-16 14:00:00,2007,7,16,0.2040426554885918,-0.9909287353876872,-9.70524469838828
2007-07-16 15:00:00,2007-07-16 15:00:00,2007,7,16,0.27020912736906877,-0.9908351711799348,-9.638142584430279
2007-07-16 16:00:00,2007-07-16 16:00:00,2007,7,16,0.5305364573964668,-0.9907411291388822,-9.376874833992355
2007-07-16 17:00:00,2007-07-16 17:00:00,2007,7,16,0.34758325943624935,-0.9906466093098814,-9.558882833662565
2007-07-16 18:00:00,2007-07-16 18:00:00,2007,7,16,0.5293497086586061,-0.9905516117385148,-9.376166408726542
2007-07-16 19:00:00,2007-07-16 19:00:00,2007,7,16,0.5691866773086786,-0.9904561364705956,-9.335374687397277
2007-07-16 20:00:00,2007-07-16 20:00:00,2007,7,16,0.5844946636850776,-0.9903601835521667,-9.319107171836588
2007-07-16 21:00:00,2007-07-16 21:00:00,2007,7,16,0.455952776222767,-0.9902637530295018,-9.44668475407225
2007-07-16 22:00:00,2007-07-16 22:00:00,2007,7,16,0.4288368359374073,-0.9901668449491048,-9.472831613553641
2007-07-16 23:00:00,2007-07-16 23:00:00,2007,7,16,0.21372279449255804,-0.99006945935771,-9.686971799084542
2007-07-17 00:00:00,2007-07-17 00:00:00,2007,7,17,0.9558767831794645,-0.9899715963022818,-8.943839179843353
2007-07-17 01:00:00,2007-07-17 01:00:00,2007,7,17,0.632958108281939,-0.989873255830015,-9.265774450018212
2007-07-17 02:00:00,2007-07-17 02:00:00,2007,7,17,0.45265780827621216,-0.9897744379883345,-9.445086571607133
2007-07-17 03:00:00,2007-07-17 03:00:00,2007,7,17,0.4531080891476157,-0.9896751428248958,-9.443643339101342
2007-07-17 04:00:00,2007-07-17 04:00:00,2007,7,17,0.7553596569509939,-0.989575370387584,-9.140394046924847
2007-07-17 05:00:00,2007-07-17 05:00:00,2007,7,17,0.9562147176831687,-0.9894751207245148,-8.93853648956198
2007-07-17 06:00:00,2007-07-17 06:00:00,2007,7,17,0.18003860974401842,-0.9893743938840338,-9.71370532909632
2007-07-17 07:00:00,2007-07-17 07:00:00,2007,7,17,0.5921313764306871,-0.989273189914717,-9.300600522716483
2007-07-17 08:00:00,2007-07-17 08:00:00,2007,7,17,0.8958978049443038,-0.9891715088653702,-8.9958172837094
2007-07-17 09:00:00,2007-07-17 09:00:00,2007,7,17,0.3180958599375011,-0.9890693507850293,-9.572597647912794
2007-07-17 10:00:00,2007-07-17 10:00:00,2007,7,17,0.3658518794952852,-0.9889667157229606,-9.523815277734322
2007-07-17 11:00:00,2007-07-17 11:00:00,2007,7,17,0.5586258211533376,-0.98886360372866,-9.330010216133262
2007-07-17 12:00:00,2007-07-17 12:00:00,2007,7,17,0.8145717933559549,-0.9887600148518537,-9.073028355162583
2007-07-17 13:00:00,2007-07-17 13:00:00,2007,7,17,0.6614533210492619,-0.9886559491424975,-9.225106170375714
2007-07-17 14:00:00,2007-07-17 14:00:00,2007,7,17,0.8761620815932399,-0.9885514066507778,-9.009351984914538
2007-07-17 15:00:00,2007-07-17 15:00:00,2007,7,17,0.09005731177197984,-0.9884463874271101,-9.794406562499121
2007-07-17 16:00:00,2007-07-17 16:00:00,2007,7,17,0.5185780469886909,-0.9883408915221407,-9.364830868232715
2007-07-17 17:00:00,2007-07-17 17:00:00,2007,7,17,0.36080087231138613,-0.9882349189867449,-9.521548317556062
2007-07-17 18:00:00,2007-07-17 18:00:00,2007,7,17,0.36878980688758856,-0.9881284698720284,-9.512494891832695
2007-07-17 19:00:00,2007-07-17 19:00:00,2007,7,17,0.9236978640702778,-0.9880215442293268,-8.95651757822299
2007-07-17 20:00:00,2007-07-17 20:00:00,2007,7,17,0.1523016383224558,-0.9879141421102052,-9.726839782779596
2007-07-17 21:00:00,2007-07-17 21:00:00,2007,7,17,0.6077318266975263,-0.9878062635664586,-9.27033080896706
2007-07-17 22:00:00,2007-07-17 22:00:00,2007,7,17,0.7233728860195037,-0.9876979086501116,-9.153606200481612
2007-07-17 23:00:00,2007-07-17 23:00:00,2007,7,17,0.42326511595766836,-0.9875890774134191,-9.452625658176522
2007-07-18 00:00:00,2007-07-18 00:00:00,2007,7,18,0.9723676549476736,-0.9874797699088649,-8.902430044140976
2007-07-18 01:00:00,2007-07-18 01:00:00,2007,7,18,0.0909294600330437,-0.987369986189163,-9.782770401858587
2007-07-18 02:00:00,2007-07-18 02:00:00,2007,7,18,0.4980485614960707,-0.987259726307257,-9.3745487015765
2007-07-18 03:00:00,2007-07-18 03:00:00,2007,7,18,0.506393356614472,-0.98714899031632,-9.365096546548727
2007-07-18 04:00:00,2007-07-18 04:00:00,2007,7,18,0.4279264072846354,-0.9870377782697549,-9.442451375412913
2007-07-18 05:00:00,2007-07-18 05:00:00,2007,7,18,0.46608558309699133,-0.9869260902211938,-9.403175319114947
2007-07-18 06:00:00,2007-07-18 06:00:00,2007,7,18,0.2833016359067252,-0.9868139262244988,-9.584837626338263
2007-07-18 07:00:00,2007-07-18 07:00:00,2007,7,18,0.9491115134801347,-0.9867012863337613,-8.917901349857479
2007-07-18 08:00:00,2007-07-18 08:00:00,2007,7,18,0.9227057989199662,-0.9865881706033023,-8.943175907113057
2007-07-18 09:00:00,2007-07-18 09:00:00,2007,7,18,0.6417470360602826,-0.986474579087672,-9.222998754816437
2007-07-18 10:00:00,2007-07-18 10:00:00,2007,7,18,0.8848377194752366,-0.9863605118416503,-8.978767398941267
2007-07-18 11:00:00,2007-07-18 11:00:00,2007,7,18,0.8192142358806117,-0.9862459689202466,-9.043245453321855
2007-07-18 12:00:00,2007-07-18 12:00:00,2007,7,18,0.7494249532765469,-0.9861309503786997,-9.11188455051045
2007-07-18 13:00:00,2007-07-18 13:00:00,2007,7,18,0.6956381412927113,-0.9860154562724774,-9.164516421432063
2007-07-18 14:00:00,2007-07-18 14:00:00,2007,7,18,0.6566214024278263,-0.9858994866572771,-9.202373464144946
2007-07-18 15:00:00,2007-07-18 15:00:00,2007,7,18,0.6571169420478798,-0.9857830415890256,-9.200713473842375
2007-07-18 16:00:00,2007-07-18 16:00:00,2007,7,18,0.1322412694855114,-0.985666121123879,-9.724419941753277
2007-07-18 17:00:00,2007-07-18 17:00:00,2007,7,18,0.6655168432259657,-0.9855487253182221,-9.189970409956256
2007-07-18 18:00:00,2007-07-18 18:00:00,2007,7,18,0.10493742972012232,-0.9854308542286699,-9.749371112566577
2007-07-18 19:00:00,2007-07-18 19:00:00,2007,7,18,0.3347982182015544,-0.9853125079120659,-9.518326860919105
2007-07-18 20:00:00,2007-07-18 20:00:00,2007,7,18,0.6469468948828799,-0.9851936864254829,-9.204989969371947
2007-07-18 21:00:00,2007-07-18 21:00:00,2007,7,18,0.6188101069158177,-0.9850743898262231,-9.231933791346412
2007-07-18 22:00:00,2007-07-18 22:00:00,2007,7,18,0.6787476833414265,-0.9849546181718174,-9.170798498376747
2007-07-18 23:00:00,2007-07-18 23:00:00,2007,7,18,0.25524950066831675,-0.9848343715200263,-9.593094214531947
2007-07-19 00:00:00,2007-07-19 00:00:00,2007,7,19,0.5677866300167006,-0.9847136499288389,-9.27934986927169
2007-07-19 01:00:00,2007-07-19 01:00:00,2007,7,19,0.45478065005954826,-0.9845924534564738,-9.391143884505189
2007-07-19 02:00:00,2007-07-19 02:00:00,2007,7,19,0.5966764533188548,-0.9844707821613782,-9.248031368294926
2007-07-19 03:00:00,2007-07-19 03:00:00,2007,7,19,0.34252943919086987,-0.9843486361022284,-9.500956921831415
2007-07-19 04:00:00,2007-07-19 04:00:00,2007,7,19,0.11883454057889631,-0.9842260153379299,-9.723425612800401
2007-07-19 05:00:00,2007-07-19 05:00:00,2007,7,19,0.9215382696703881,-0.9841029199276169,-8.919490929605782
2007-07-19 06:00:00,2007-07-19 06:00:00,2007,7,19,0.6727732888714194,-0.9839793499306524,-9.167020210435105
2007-07-19 07:00:00,2007-07-19 07:00:00,2007,7,19,0.977995686399246,-0.9838553054066285,-8.860557367667038
2007-07-19 08:00:00,2007-07-19 08:00:00,2007,7,19,0.47215001134805923,-0.9837307864153659,-9.3651578528056
2007-07-19 09:00:00,2007-07-19 09:00:00,2007,7,19,0.7529570900317699,-0.9836057930169146,-9.083100840137377
2007-07-19 10:00:00,2007-07-19 10:00:00,2007,7,19,0.7518364194804624,-0.9834803252715528,-9.082966833235066
2007-07-19 11:00:00,2007-07-19 11:00:00,2007,7,19,0.9098831278206307,-0.9833543832397879,-8.923660704577248
2007-07-19 12:00:00,2007-07-19 12:00:00,2007,7,19,0.02610078924311987,-0.9832279669823555,-9.806178880580434
2007-07-19 13:00:00,2007-07-19 13:00:00,2007,7,19,0.7576922917399019,-0.9831010765602205,-9.073318473862303
2007-07-19 14:00:00,2007-07-19 14:00:00,2007,7,19,0.15977365424680312,-0.9829737120345762,-9.669963466098958
2007-07-19 15:00:00,2007-07-19 15:00:00,2007,7,19,0.31655152756194016,-0.9828458734668443,-9.511907207106503
2007-07-19 16:00:00,2007-07-19 16:00:00,2007,7,19,0.7394353290902069,-0.9827175609186756,-9.08774028009655
2007-07-19 17:00:00,2007-07-19 17:00:00,2007,7,19,0.7584691072653261,-0.982588774451949,-9.067418637254166
2007-07-19 18:00:00,2007-07-19 18:00:00,2007,7,19,0.3790085437475147,-0.9824595141287724,-9.445586597540208
2007-07-19 19:00:00,2007-07-19 19:00:00,2007,7,19,0.8410242694550915,-0.9823297800114819,-8.982273530659727
2007-07-19 20:00:00,2007-07-19 20:00:00,2007,7,19,0.4870629654679316,-0.982199572162642,-9.334932756158489
2007-07-19 21:00:00,2007-07-19 21:00:00,2007,7,19,0.892411753662029,-0.9820688906450461,-8.92827715278843
2007-07-19 22:00:00,2007-07-19 22:00:00,2007,7,19,0.7623229920364973,-0.9819377355217156,-9.05705436318066
2007-07-19 23:00:00,2007-07-19 23:00:00,2007,7,19,0.5599098585899315,-0.9818061068559004,-9.258151209969073
2007-07-20 00:00:00,2007-07-20 00:00:00,2007,7,20,0.5132419133463277,-0.981674004711079,-9.303498133764464
2007-07-20 01:00:00,2007-07-20 01:00:00,2007,7,20,0.42840505122429373,-0.9815414291509581,-9.387009240285288
2007-07-20 02:00:00,2007-07-20 02:00:00,2007,7,20,0.2447630547965982,-0.9814083802394725,-9.569320747598127
2007-07-20 03:00:00,2007-07-20 03:00:00,2007,7,20,0.794668551690701,-0.9812748580407855,-9.018080028717154
2007-07-20 04:00:00,2007-07-20 04:00:00,2007,7,20,0.3977059010741243,-0.9811408626192886,-9.413702725118762
2007-07-20 05:00:00,2007-07-20 05:00:00,2007,7,20,0.5409079989871414,-0.9810063940396015,-9.269155941408874
2007-07-20 06:00:00,2007-07-20 06:00:00,2007,7,20,0.8391590517237373,-0.9808714523665721,-8.969555471941984
2007-07-20 07:00:00,2007-07-20 07:00:00,2007,7,20,0.6989185314898799,-0.9807360376652764,-9.108441845162883
2007-07-20 08:00:00,2007-07-20 08:00:00,2007,7,20,0.7668756136462637,-0.9806001500010186,-9.039125886363923
2007-07-20 09:00:00,2007-07-20 09:00:00,2007,7,20,0.28202299771554096,-0.980463789439331,-9.522614896677768
2007-07-20 10:00:00,2007-07-20 10:00:00,2007,7,20,0.4833528965833763,-0.9803269560459738,-9.319916663876361
2007-07-20 11:00:00,2007-07-20 11:00:00,2007,7,20,0.6036236205711699,-0.9801896498869352,-9.198272878298182
2007-07-20 12:00:00,2007-07-20 12:00:00,2007,7,20,0.33055641653670764,-0.9800518710284317,-9.46996229374761
2007-07-20 13:00:00,2007-07-20 13:00:00,2007,7,20,0.15458898018751532,-0.9799136195369077,-9.64454721518156
2007-07-20 14:00:00,2007-07-20 14:00:00,2007,7,20,0.059841979685758884,-0.9797748954790351,-9.737906975104591
2007-07-20 15:00:00,2007-07-20 15:00:00,2007,7,20,0.3065658782332541,-0.9796356989217142,-9.489791110983887
2007-07-20 16:00:00,2007-07-20 16:00:00,2007,7,20,0.8638349390116548,-0.9794960299320729,-8.931125360309073
2007-07-20 17:00:00,2007-07-20 17:00:00,2007,7,20,0.12089708327421644,-0.9793558885774669,-9.672661802500452
2007-07-20 18:00:00,2007-07-20 18:00:00,2007,7,20,0.09037824929914529,-0.9792152749254801,-9.701774499955654
2007-07-20 19:00:00,2007-07-20 19:00:00,2007,7,20,0.2945214363259525,-0.9790741890439236,-9.496220454113283
2007-07-20 20:00:00,2007-07-20 20:00:00,2007,7,20,0.07903735222991581,-0.9789326310008366,-9.71028895777845
