datetime,datetime,year,month,day,random,sazonal,timeSeries
2009-07-06 05:00:00,2009-07-06 05:00:00,2009,7,6,0.9394973684455878,-0.9992735043392118,-9.05323767494653
2009-07-06 06:00:00,2009-07-06 06:00:00,2009,7,6,0.8921050069004643,-0.9992997294964768,-9.100892288064303
2009-07-06 07:00:00,2009-07-06 07:00:00,2009,7,6,0.991911517004245,-0.9993254727383825,-9.001343210379579
2009-07-06 08:00:00,2009-07-06 08:00:00,2009,7,6,0.37712452985530076,-0.999350734052514,-9.616382810669839
2009-07-06 09:00:00,2009-07-06 09:00:00,2009,7,6,0.8239786641584028,-0.9993755134266888,-9.169776470108484
2009-07-06 10:00:00,2009-07-06 10:00:00,2009,7,6,0.14173861229285045,-0.9993998108489572,-9.852259496196721
2009-07-06 11:00:00,2009-07-06 11:00:00,2009,7,6,0.8536298382429299,-0.9994236263076016,-9.140606424833088
2009-07-06 12:00:00,2009-07-06 12:00:00,2009,7,6,0.5557098975506994,-0.999446959791137,-9.43875970036067
2009-07-06 13:00:00,2009-07-06 13:00:00,2009,7,6,0.43787667927362095,-0.9994698112883106,-9.556821433609484
2009-07-06 14:00:00,2009-07-06 14:00:00,2009,7,6,0.3202306386980027,-0.9994921807881024,-9.67469116918302
2009-07-06 15:00:00,2009-07-06 15:00:00,2009,7,6,0.3477105121881522,-0.9995140682797244,-9.647430170609091
2009-07-06 16:00:00,2009-07-06 16:00:00,2009,7,6,0.9248067754650289,-0.9995354737526215,-9.070547962061186
2009-07-06 17:00:00,2009-07-06 17:00:00,2009,7,6,0.4411815495542776,-0.9995563971964708,-9.55438242241043
2009-07-06 18:00:00,2009-07-06 18:00:00,2009,7,6,0.45055191371094416,-0.9995768386011818,-9.545216472300874
2009-07-06 19:00:00,2009-07-06 19:00:00,2009,7,6,0.49269980348261544,-0.9995967979568968,-9.503268176086353
2009-07-06 20:00:00,2009-07-06 20:00:00,2009,7,6,0.8511019470851073,-0.9996162752539901,-9.145060805454793
2009-07-06 21:00:00,2009-07-06 21:00:00,2009,7,6,0.30867317261424754,-0.9996352704830688,-9.68767953221644
2009-07-06 22:00:00,2009-07-06 22:00:00,2009,7,6,0.512563850290398,-0.9996537836349723,-9.483973986059324
2009-07-06 23:00:00,2009-07-06 23:00:00,2009,7,6,0.37469462961361444,-0.9996718147007727,-9.622023517394112
2009-07-07 00:00:00,2009-07-07 00:00:00,2009,7,7,0.6625871146562606,-0.9996893636717745,-9.334306522061485
2009-07-07 01:00:00,2009-07-07 01:00:00,2009,7,7,0.36209753323677407,-0.9997064305395145,-9.634966772158371
2009-07-07 02:00:00,2009-07-07 02:00:00,2009,7,7,0.004360507055204521,-0.9997230152957622,-9.992869645902417
2009-07-07 03:00:00,2009-07-07 03:00:00,2009,7,7,0.9730861376584994,-0.9997391179325198,-9.024305041666699
2009-07-07 04:00:00,2009-07-07 04:00:00,2009,7,7,0.8490224060226003,-0.9997547384420213,-9.148524978397614
2009-07-07 05:00:00,2009-07-07 05:00:00,2009,7,7,0.5400729333012684,-0.999769876816734,-9.457625834866072
2009-07-07 06:00:00,2009-07-07 06:00:00,2009,7,7,0.21535624493564576,-0.9997845330493573,-9.782489085557929
2009-07-07 07:00:00,2009-07-07 07:00:00,2009,7,7,0.07432572742048715,-0.9997987071328232,-9.923661343907746
2009-07-07 08:00:00,2009-07-07 08:00:00,2009,7,7,0.7113472082463033,-0.999812399060296,-9.286776782356656
2009-07-07 09:00:00,2009-07-07 09:00:00,2009,7,7,0.7756158365072571,-0.999825608825173,-9.222640251744474
2009-07-07 10:00:00,2009-07-07 10:00:00,2009,7,7,0.37878854750299285,-0.9998383364210836,-9.619594816707844
2009-07-07 11:00:00,2009-07-07 11:00:00,2009,7,7,0.5597105692354417,-0.9998505818418899,-9.438795249183457
2009-07-07 12:00:00,2009-07-07 12:00:00,2009,7,7,0.6991479744196316,-0.9998623450816866,-9.299475476397234
2009-07-07 13:00:00,2009-07-07 13:00:00,2009,7,7,0.7393659772999772,-0.9998736261348007,-9.25937028404803
2009-07-07 14:00:00,2009-07-07 14:00:00,2009,7,7,0.9029533355879161,-0.999884424995792,-9.095890914370003
2009-07-07 15:00:00,2009-07-07 15:00:00,2009,7,7,0.27216137629450976,-0.9998947416594526,-9.726786040300016
2009-07-07 16:00:00,2009-07-07 16:00:00,2009,7,7,0.390679472930628,-0.9999045761208074,-9.608366288277445
2009-07-07 17:00:00,2009-07-07 17:00:00,2009,7,7,0.9449408877651636,-0.9999139283751135,-9.05419839598597
2009-07-07 18:00:00,2009-07-07 18:00:00,2009,7,7,0.21882287232706799,-0.999922798417861,-9.780405111851541
2009-07-07 19:00:00,2009-07-07 19:00:00,2009,7,7,0.5648736292839714,-0.9999311862447721,-9.43443823316375
2009-07-07 20:00:00,2009-07-07 20:00:00,2009,7,7,0.6184381572045428,-0.9999390918518017,-9.380952761313475
2009-07-07 21:00:00,2009-07-07 21:00:00,2009,7,7,0.03328804127025886,-0.9999465152351376,-9.966177111081116
2009-07-07 22:00:00,2009-07-07 22:00:00,2009,7,7,0.6708198559090214,-0.9999534563911996,-9.328714708002975
2009-07-07 23:00:00,2009-07-07 23:00:00,2009,7,7,0.7842551151942251,-0.9999599153166403,-9.215344037972178
2009-07-08 00:00:00,2009-07-08 00:00:00,2009,7,8,0.8001268998126999,-0.9999658920083448,-9.199532020270748
2009-07-08 01:00:00,2009-07-08 01:00:00,2009,7,8,0.656923688118136,-0.9999713864634312,-9.342790176516177
2009-07-08 02:00:00,2009-07-08 02:00:00,2009,7,8,0.7974355558805204,-0.9999763986792494,-9.202328430911974
2009-07-08 03:00:00,2009-07-08 03:00:00,2009,7,8,0.6364311763535838,-0.9999809286533824,-9.36337811018024
2009-07-08 04:00:00,2009-07-08 04:00:00,2009,7,8,0.0565068135252198,-0.9999849763836455,-9.943342950311235
2009-07-08 05:00:00,2009-07-08 05:00:00,2009,7,8,0.887191355323162,-0.9999885418680868,-9.112694063357706
2009-07-08 06:00:00,2009-07-08 06:00:00,2009,7,8,0.020005117431985298,-0.9999916251049868,-9.979911133617883
2009-07-08 07:00:00,2009-07-08 07:00:00,2009,7,8,0.06163661032734047,-0.9999942260928586,-9.938305650601245
2009-07-08 08:00:00,2009-07-08 08:00:00,2009,7,8,0.5862444320468208,-0.9999963448304477,-9.413719016257657
2009-07-08 09:00:00,2009-07-08 09:00:00,2009,7,8,0.5525157659090235,-0.9999979813167327,-9.447464047258304
2009-07-08 10:00:00,2009-07-08 10:00:00,2009,7,8,0.8017285377019702,-0.999999135550924,-9.198262817807269
2009-07-08 11:00:00,2009-07-08 11:00:00,2009,7,8,0.878895314564739,-0.9999998075324652,-9.121102760759912
2009-07-08 12:00:00,2009-07-08 12:00:00,2009,7,8,0.9830867361639075,-0.9999999972610323,-9.016913236446415
2009-07-08 13:00:00,2009-07-08 13:00:00,2009,7,8,0.9712229536387378,-0.9999997047365335,-9.028774093726597
2009-07-08 14:00:00,2009-07-08 14:00:00,2009,7,8,0.2424502486821003,-0.9999989299591101,-9.757539050909001
2009-07-08 15:00:00,2009-07-08 15:00:00,2009,7,8,0.49162530238007973,-0.9999976729291358,-9.508351426911279
2009-07-08 16:00:00,2009-07-08 16:00:00,2009,7,8,0.09189153828729202,-0.9999959336472165,-9.908067798184872
2009-07-08 17:00:00,2009-07-08 17:00:00,2009,7,8,0.5910508020114786,-0.9999937121141913,-9.408886319130435
2009-07-08 18:00:00,2009-07-08 18:00:00,2009,7,8,0.5586523079600443,-0.9999910083311314,-9.44125777535127
2009-07-08 19:00:00,2009-07-08 19:00:00,2009,7,8,0.677962818861476,-0.9999878222993407,-9.321915404131932
2009-07-08 20:00:00,2009-07-08 20:00:00,2009,7,8,0.5565302358470055,-0.9999841540203558,-9.443311304356552
2009-07-08 21:00:00,2009-07-08 21:00:00,2009,7,8,0.4694422869341697,-0.9999800034959455,-9.530357748025285
2009-07-08 22:00:00,2009-07-08 22:00:00,2009,7,8,0.9075747036348529,-0.9999753707281116,-9.092179003646262
2009-07-08 23:00:00,2009-07-08 23:00:00,2009,7,8,0.4800316054110332,-0.9999702557190882,-9.519670951779847
2009-07-09 00:00:00,2009-07-09 00:00:00,2009,7,9,0.8789090951272465,-0.999964658471342,-9.120737489586173
2009-07-09 01:00:00,2009-07-09 01:00:00,2009,7,9,0.8955268615505889,-0.9999585789875723,-9.104058928325134
2009-07-09 02:00:00,2009-07-09 02:00:00,2009,7,9,0.6062794821171328,-0.999952017270711,-9.393240690589979
2009-07-09 03:00:00,2009-07-09 03:00:00,2009,7,9,0.03800200770163953,-0.9999449733239225,-9.961447725537585
2009-07-09 04:00:00,2009-07-09 04:00:00,2009,7,9,0.26281014022292304,-0.9999374471506037,-9.736564331283114
2009-07-09 05:00:00,2009-07-09 05:00:00,2009,7,9,0.43906198598711565,-0.9999294387543842,-9.560232401556725
2009-07-09 06:00:00,2009-07-09 06:00:00,2009,7,9,0.6387188673672858,-0.999920948139126,-9.360490614023973
2009-07-09 07:00:00,2009-07-09 07:00:00,2009,7,9,0.5803554369135476,-0.9999119753089238,-9.418764316175691
2009-07-09 08:00:00,2009-07-09 08:00:00,2009,7,9,0.09803157794099115,-0.9999025202681048,-9.900993624740057
2009-07-09 09:00:00,2009-07-09 09:00:00,2009,7,9,0.6292735683818944,-0.9998925830212285,-9.36965226183039
2009-07-09 10:00:00,2009-07-09 10:00:00,2009,7,9,0.2170701121108456,-0.9998821635730875,-9.781751523620027
2009-07-09 11:00:00,2009-07-09 11:00:00,2009,7,9,0.8477441937389225,-0.9998712619287063,-9.150968425548141
2009-07-09 12:00:00,2009-07-09 12:00:00,2009,7,9,0.6879795426662012,-0.9998598780933425,-9.310619238267225
2009-07-09 13:00:00,2009-07-09 13:00:00,2009,7,9,0.7788494873642318,-0.9998480120724859,-9.219630633360627
2009-07-09 14:00:00,2009-07-09 14:00:00,2009,7,9,0.6878249664241205,-0.9998356638718587,-9.310531672294466
2009-07-09 15:00:00,2009-07-09 15:00:00,2009,7,9,0.5876017483233203,-0.9998228334974163,-9.410626586650842
2009-07-09 16:00:00,2009-07-09 16:00:00,2009,7,9,0.6994981614221455,-0.9998095209553458,-9.298597048131313
2009-07-09 17:00:00,2009-07-09 17:00:00,2009,7,9,0.04386204939753613,-0.9997957262520675,-9.95409521312314
2009-07-09 18:00:00,2009-07-09 18:00:00,2009,7,9,0.309960162887879,-0.9997814493942336,-9.687854331054456
2009-07-09 19:00:00,2009-07-09 19:00:00,2009,7,9,0.8256149692618349,-0.9997666903887296,-9.172051934625461
2009-07-09 20:00:00,2009-07-09 20:00:00,2009,7,9,0.41354001794609907,-0.9997514492426727,-9.583974474480629
2009-07-09 21:00:00,2009-07-09 21:00:00,2009,7,9,0.4079137891954123,-0.9997357259634131,-9.589443470438718
2009-07-09 22:00:00,2009-07-09 22:00:00,2009,7,9,0.3833350737397484,-0.9997195205585335,-9.613860131845586
2009-07-09 23:00:00,2009-07-09 23:00:00,2009,7,9,0.801908932158229,-0.9997028330358488,-9.19511939820026
2009-07-10 00:00:00,2009-07-10 00:00:00,2009,7,10,0.19327572887692723,-0.9996856634034069,-9.803580905157142
2009-07-10 01:00:00,2009-07-10 01:00:00,2009,7,10,0.1801822589238391,-0.9996680116694877,-9.816497857771038
2009-07-10 02:00:00,2009-07-10 02:00:00,2009,7,10,0.04511194598229995,-0.9996498778426038,-9.951386832443738
2009-07-10 03:00:00,2009-07-10 03:00:00,2009,7,10,0.4333842922915764,-0.9996312619315004,-9.562928327023428
2009-07-10 04:00:00,2009-07-10 04:00:00,2009,7,10,0.33011959289320747,-0.9996121639451551,-9.666002046558342
2009-07-10 05:00:00,2009-07-10 05:00:00,2009,7,10,0.2919243204130356,-0.9995925838927777,-9.70400151851474
2009-07-10 06:00:00,2009-07-10 06:00:00,2009,7,10,0.8384216768753888,-0.9995725217838111,-9.157303540962722
2009-07-10 07:00:00,2009-07-10 07:00:00,2009,7,10,0.08351329306052069,-0.99955197762793,-9.912006483218779
2009-07-10 08:00:00,2009-07-10 08:00:00,2009,7,10,0.6699272908728299,-0.9995309514350421,-9.325382223477591
2009-07-10 09:00:00,2009-07-10 09:00:00,2009,7,10,0.22630215567391987,-0.9995094432152873,-9.768792276478953
2009-07-10 10:00:00,2009-07-10 10:00:00,2009,7,10,0.949450175473535,-0.999487452979038,-9.045424354316845
2009-07-10 11:00:00,2009-07-10 11:00:00,2009,7,10,0.5724259048002953,-0.9994649807368989,-9.422223902568694
2009-07-10 12:00:00,2009-07-10 12:00:00,2009,7,10,0.7602496133143798,-0.9994420264997075,-9.234170651682694
2009-07-10 13:00:00,2009-07-10 13:00:00,2009,7,10,0.8442502185717786,-0.9994185902785335,-9.149935684213558
2009-07-10 14:00:00,2009-07-10 14:00:00,2009,7,10,0.5197194396374184,-0.9993946720846791,-9.474227281209373
2009-07-10 15:00:00,2009-07-10 15:00:00,2009,7,10,0.39251336683411586,-0.9993702719296789,-9.601189352462672
2009-07-10 16:00:00,2009-07-10 16:00:00,2009,7,10,0.4386089351949356,-0.9993453898253,-9.554844963058065
2009-07-10 17:00:00,2009-07-10 17:00:00,2009,7,10,0.228016781298777,-0.9993200257835417,-9.76518347653664
2009-07-10 18:00:00,2009-07-10 18:00:00,2009,7,10,0.5514269431603529,-0.999294179816636,-9.441514855006007
2009-07-10 19:00:00,2009-07-10 19:00:00,2009,7,10,0.5967384171828789,-0.9992678519370474,-9.395940102187595
2009-07-10 20:00:00,2009-07-10 20:00:00,2009,7,10,0.24581154535943794,-0.9992410421574723,-9.746598876215286
2009-07-10 21:00:00,2009-07-10 21:00:00,2009,7,10,0.9554583310448915,-0.9992137504908399,-9.036679173863508
2009-07-10 22:00:00,2009-07-10 22:00:00,2009,7,10,0.45344003361453566,-0.9991859769503117,-9.538419735888581
2009-07-10 23:00:00,2009-07-10 23:00:00,2009,7,10,0.9476593887533147,-0.9991577215492816,-9.043917826739502
2009-07-11 00:00:00,2009-07-11 00:00:00,2009,7,11,0.868078773081978,-0.9991289843013758,-9.123211069931779
2009-07-11 01:00:00,2009-07-11 01:00:00,2009,7,11,0.26360814594271964,-0.999099765220453,-9.727389506261812
2009-07-11 02:00:00,2009-07-11 02:00:00,2009,7,11,0.0201045355561561,-0.9990700643206041,-9.970596107649884
2009-07-11 03:00:00,2009-07-11 03:00:00,2009,7,11,0.31258033276711983,-0.9990398816161524,-9.677818483394406
2009-07-11 04:00:00,2009-07-11 04:00:00,2009,7,11,0.669612307383535,-0.9990092171216539,-9.320479863833004
2009-07-11 05:00:00,2009-07-11 05:00:00,2009,7,11,0.8149965418373655,-0.9989780708518963,-9.174784166681597
2009-07-11 06:00:00,2009-07-11 06:00:00,2009,7,11,0.19004211434587825,-0.9989464428219001,-9.799422313873123
2009-07-11 07:00:00,2009-07-11 07:00:00,2009,7,11,0.4663626821100718,-0.9989143330469182,-9.522780648359111
2009-07-11 08:00:00,2009-07-11 08:00:00,2009,7,11,0.6307952340696261,-0.9988817415424354,-9.358022181354727
2009-07-11 09:00:00,2009-07-11 09:00:00,2009,7,11,0.2809494612484561,-0.9988486683241691,-9.707537221993235
2009-07-11 10:00:00,2009-07-11 10:00:00,2009,7,11,0.03036955266282859,-0.998815113408069,-9.957781581417862
2009-07-11 11:00:00,2009-07-11 11:00:00,2009,7,11,0.8762525536095894,-0.998781076810317,-9.11155821449358
2009-07-11 12:00:00,2009-07-11 12:00:00,2009,7,11,0.9682291372004806,-0.9987465585473275,-9.019236448272794
2009-07-11 13:00:00,2009-07-11 13:00:00,2009,7,11,0.2550872387191324,-0.998711558635747,-9.732028347638337
2009-07-11 14:00:00,2009-07-11 14:00:00,2009,7,11,0.24959279503766363,-0.9986760770924541,-9.737167975886877
2009-07-11 15:00:00,2009-07-11 15:00:00,2009,7,11,0.6449839357272223,-0.9986401139345602,-9.34141720361838
2009-07-11 16:00:00,2009-07-11 16:00:00,2009,7,11,0.6927229438409626,-0.9986036691794083,-9.293313747953121
2009-07-11 17:00:00,2009-07-11 17:00:00,2009,7,11,0.2644378216662393,-0.9985667428445744,-9.721229606779504
2009-07-11 18:00:00,2009-07-11 18:00:00,2009,7,11,0.24606625767408308,-0.998529334947866,-9.739227091804576
2009-07-11 19:00:00,2009-07-11 19:00:00,2009,7,11,0.3036627094091777,-0.9984914455073233,-9.681251745664055
2009-07-11 20:00:00,2009-07-11 20:00:00,2009,7,11,0.20485028143522888,-0.9984530745412186,-9.779680463976957
2009-07-11 21:00:00,2009-07-11 21:00:00,2009,7,11,0.3440989382460239,-0.9984142220680564,-9.64004328243454
2009-07-11 22:00:00,2009-07-11 22:00:00,2009,7,11,0.31654357523890575,-0.9983748881065734,-9.667205305826828
2009-07-11 23:00:00,2009-07-11 23:00:00,2009,7,11,0.8570869942015327,-0.9983350726757386,-9.126263732555854
2009-07-12 00:00:00,2009-07-12 00:00:00,2009,7,12,0.7093134630433566,-0.9982947757947531,-9.273634294904175
2009-07-12 01:00:00,2009-07-12 01:00:00,2009,7,12,0.6149456172142425,-0.9982539974830501,-9.367594357616259
2009-07-12 02:00:00,2009-07-12 02:00:00,2009,7,12,0.44357145006250176,-0.9982127377602952,-9.53855592754045
2009-07-12 03:00:00,2009-07-12 03:00:00,2009,7,12,0.642369538711954,-0.9981709966463859,-9.339340427751905
2009-07-12 04:00:00,2009-07-12 04:00:00,2009,7,12,0.890250039488629,-0.9981287741614521,-9.091037702125892
2009-07-12 05:00:00,2009-07-12 05:00:00,2009,7,12,0.30987003794040135,-0.9980860703258555,-9.670990665318154
2009-07-12 06:00:00,2009-07-12 06:00:00,2009,7,12,0.643440537576475,-0.9980428851601905,-9.33698831402543
2009-07-12 07:00:00,2009-07-12 07:00:00,2009,7,12,0.5958534156749764,-0.997999218685283,-9.384138771177852
2009-07-12 08:00:00,2009-07-12 08:00:00,2009,7,12,0.3186869577417921,-0.9979550709221914,-9.660863751480122
2009-07-12 09:00:00,2009-07-12 09:00:00,2009,7,12,0.6090853021373027,-0.9979104418922061,-9.370019116784759
2009-07-12 10:00:00,2009-07-12 10:00:00,2009,7,12,0.7431044516479693,-0.9978653316168495,-9.235548864520526
2009-07-12 11:00:00,2009-07-12 11:00:00,2009,7,12,0.29606186294296954,-0.9978197401178763,-9.682135538235793
2009-07-12 12:00:00,2009-07-12 12:00:00,2009,7,12,0.8022520854579003,-0.9977736674172731,-9.175484588714832
2009-07-12 13:00:00,2009-07-12 13:00:00,2009,7,12,0.20747561992638242,-0.9977271135372586,-9.769795515446203
2009-07-12 14:00:00,2009-07-12 14:00:00,2009,7,12,0.910638600032018,-0.9976800785002834,-9.066162184970816
2009-07-12 15:00:00,2009-07-12 15:00:00,2009,7,12,0.24200041292750918,-0.9976325623290305,-9.734325210362796
2009-07-12 16:00:00,2009-07-12 16:00:00,2009,7,12,0.4268644134036328,-0.9975845650464147,-9.548981237060513
2009-07-12 17:00:00,2009-07-12 17:00:00,2009,7,12,0.9405344683729538,-0.9975360866755827,-9.034826398382872
2009-07-12 18:00:00,2009-07-12 18:00:00,2009,7,12,0.7959293144990568,-0.9974871272399134,-9.178941957900077
2009-07-12 19:00:00,2009-07-12 19:00:00,2009,7,12,0.9564215540828295,-0.9974376867630177,-9.017955313547347
2009-07-12 20:00:00,2009-07-12 20:00:00,2009,7,12,0.12639314725326523,-0.9973877652687383,-9.847484505434117
2009-07-12 21:00:00,2009-07-12 21:00:00,2009,7,12,0.7850877011191312,-0.9973373627811501,-9.18828592669237
2009-07-12 22:00:00,2009-07-12 22:00:00,2009,7,12,0.10370952425359825,-0.9972864793245599,-9.869155268992
2009-07-12 23:00:00,2009-07-12 23:00:00,2009,7,12,0.5169620685588793,-0.9972351149235064,-9.455389080676184
2009-07-13 00:00:00,2009-07-13 00:00:00,2009,7,13,0.3974993874877871,-0.9971832696027599,-9.574333308539812
2009-07-13 01:00:00,2009-07-13 01:00:00,2009,7,13,0.38189435310824393,-0.9971309433873236,-9.589415080764992
2009-07-13 02:00:00,2009-07-13 02:00:00,2009,7,13,0.9554514049020769,-0.9970781363024313,-9.015329958122235
2009-07-13 03:00:00,2009-07-13 03:00:00,2009,7,13,0.2868726582512039,-0.9970248483735498,-9.683375825484294
2009-07-13 04:00:00,2009-07-13 04:00:00,2009,7,13,0.6403657326722444,-0.9969710796263772,-9.329345063591528
2009-07-13 05:00:00,2009-07-13 05:00:00,2009,7,13,0.7536622741431066,-0.9969168300868437,-9.21550602672533
2009-07-13 06:00:00,2009-07-13 06:00:00,2009,7,13,0.4873311282978384,-0.9968620997811115,-9.481289869513276
2009-07-13 07:00:00,2009-07-13 07:00:00,2009,7,13,0.7111351152360588,-0.9968068887355741,-9.256933772119682
2009-07-13 08:00:00,2009-07-13 08:00:00,2009,7,13,0.6606647920095022,-0.9967511969768573,-9.306847177759071
2009-07-13 09:00:00,2009-07-13 09:00:00,2009,7,13,0.5594720454279503,-0.9966950245318188,-9.407478199890237
2009-07-13 10:00:00,2009-07-13 10:00:00,2009,7,13,0.004350043852680674,-0.9966383714275479,-9.962033670422798
2009-07-13 11:00:00,2009-07-13 11:00:00,2009,7,13,0.1901707289355431,-0.9965812376913654,-9.77564164797811
2009-07-13 12:00:00,2009-07-13 12:00:00,2009,7,13,0.13466909055115373,-0.9965236233508247,-9.830567142957094
2009-07-13 13:00:00,2009-07-13 13:00:00,2009,7,13,0.8726422188472008,-0.9964655284337102,-9.092013065489901
2009-07-13 14:00:00,2009-07-13 14:00:00,2009,7,13,0.13639790276764086,-0.9964069529680384,-9.827671626912743
2009-07-13 15:00:00,2009-07-13 15:00:00,2009,7,13,0.6982276630423413,-0.9963478969820574,-9.265251306778232
2009-07-13 16:00:00,2009-07-13 16:00:00,2009,7,13,0.8713768087849848,-0.9962883605042474,-9.09150679625749
2009-07-13 17:00:00,2009-07-13 17:00:00,2009,7,13,0.37637714758869245,-0.9962283435633198,-9.585906288044505
2009-07-13 18:00:00,2009-07-13 18:00:00,2009,7,13,0.3182593154223742,-0.9961678461882181,-9.643419146459808
2009-07-13 19:00:00,2009-07-13 19:00:00,2009,7,13,0.5102034884665148,-0.9961068684081172,-9.450865195614659
2009-07-13 20:00:00,2009-07-13 20:00:00,2009,7,13,0.41841715554571424,-0.996045410252424,-9.542036946978525
2009-07-13 21:00:00,2009-07-13 21:00:00,2009,7,13,0.9228899046633574,-0.9959834717507767,-9.03694481284441
2009-07-13 22:00:00,2009-07-13 22:00:00,2009,7,13,0.530972424118252,-0.9959210529330456,-9.428238105212204
2009-07-13 23:00:00,2009-07-13 23:00:00,2009,7,13,0.1558125324970564,-0.9958581538293321,-9.802769005796263
2009-07-14 00:00:00,2009-07-14 00:00:00,2009,7,14,0.831960639725022,-0.9957947744699696,-9.125987104974673
2009-07-14 01:00:00,2009-07-14 01:00:00,2009,7,14,0.23709421712746248,-0.9957309148855229,-9.720214931727767
2009-07-14 02:00:00,2009-07-14 02:00:00,2009,7,14,0.934209742471919,-0.9956665751067886,-9.022456008595967
2009-07-14 03:00:00,2009-07-14 03:00:00,2009,7,14,0.811208153041899,-0.9956017551647947,-9.144809398606046
2009-07-14 04:00:00,2009-07-14 04:00:00,2009,7,14,0.3625352447477048,-0.9955364550908008,-9.592829306160304
2009-07-14 05:00:00,2009-07-14 05:00:00,2009,7,14,0.2864722846974125,-0.9954706749162981,-9.66823446446557
2009-07-14 06:00:00,2009-07-14 06:00:00,2009,7,14,0.39451439151384315,-0.9954044146730093,-9.55952975521625
2009-07-14 07:00:00,2009-07-14 07:00:00,2009,7,14,0.027947323857036466,-0.9953376743928886,-9.925429420071849
2009-07-14 08:00:00,2009-07-14 08:00:00,2009,7,14,0.38645993121102196,-0.9952704541081216,-9.566244609870195
2009-07-14 09:00:00,2009-07-14 09:00:00,2009,7,14,0.006536672768282292,-0.9952027538511257,-9.945490865742974
2009-07-14 10:00:00,2009-07-14 10:00:00,2009,7,14,0.23862387331357082,-0.9951345736545493,-9.712721863231922
2009-07-14 11:00:00,2009-07-14 11:00:00,2009,7,14,0.4730116763797867,-0.9950659135512727,-9.477647459132939
2009-07-14 12:00:00,2009-07-14 12:00:00,2009,7,14,0.24473957203732866,-0.9949967735744073,-9.705228163706744
2009-07-14 13:00:00,2009-07-14 13:00:00,2009,7,14,0.963050117904862,-0.9949271537572962,-8.9862214196681
2009-07-14 14:00:00,2009-07-14 14:00:00,2009,7,14,0.632649635123704,-0.9948570541335139,-9.315920906211435
2009-07-14 15:00:00,2009-07-14 15:00:00,2009,7,14,0.26867010338273,-0.9947864747368658,-9.679194643985928
2009-07-14 16:00:00,2009-07-14 16:00:00,2009,7,14,0.6297762937825279,-0.9947154156013892,-9.317377862231364
2009-07-14 17:00:00,2009-07-14 17:00:00,2009,7,14,0.19896307904127675,-0.9946438767613526,-9.747475688572248
2009-07-14 18:00:00,2009-07-14 18:00:00,2009,7,14,0.24250934370207222,-0.9945718582512558,-9.703209238810487
2009-07-14 19:00:00,2009-07-14 19:00:00,2009,7,14,0.8731568102980072,-0.9944993601058301,-9.071836790760294
2009-07-14 20:00:00,2009-07-14 20:00:00,2009,7,14,0.15410544780763735,-0.9944263823600377,-9.790158375792739
2009-07-14 21:00:00,2009-07-14 21:00:00,2009,7,14,0.0852922649037452,-0.9943529250490725,-9.858236985586979
2009-07-14 22:00:00,2009-07-14 22:00:00,2009,7,14,0.13086845480494202,-0.9942789882083595,-9.811921427278653
2009-07-14 23:00:00,2009-07-14 23:00:00,2009,7,14,0.232456618866824,-0.9942045718735548,-9.709589099868724
2009-07-15 00:00:00,2009-07-15 00:00:00,2009,7,15,0.7490509217940785,-0.9941296760805463,-9.192245839011385
2009-07-15 01:00:00,2009-07-15 01:00:00,2009,7,15,0.8417882217238443,-0.9940543008654522,-9.098754786930678
2009-07-15 02:00:00,2009-07-15 02:00:00,2009,7,15,0.22904452917455176,-0.9939784462646228,-9.710739933471677
2009-07-15 03:00:00,2009-07-15 03:00:00,2009,7,15,0.47973192749618443,-0.9939021123146393,-9.459289195650209
2009-07-15 04:00:00,2009-07-15 04:00:00,2009,7,15,0.6393619621459217,-0.9938252990523136,-9.298891028377215
2009-07-15 05:00:00,2009-07-15 05:00:00,2009,7,15,0.40689155029532953,-0.9937480065146894,-9.530588514851566
2009-07-15 06:00:00,2009-07-15 06:00:00,2009,7,15,0.24760927389820075,-0.9936702347390411,-9.689093073492211
2009-07-15 07:00:00,2009-07-15 07:00:00,2009,7,15,0.961031413691514,-0.9935919837628747,-8.974888423937234
2009-07-15 08:00:00,2009-07-15 08:00:00,2009,7,15,0.16034796976892163,-0.9935132536239266,-9.774784566470345
2009-07-15 09:00:00,2009-07-15 09:00:00,2009,7,15,0.2652495990268666,-0.9934340443601648,-9.669090844574782
2009-07-15 10:00:00,2009-07-15 10:00:00,2009,7,15,0.36234504992561145,-0.9933543560097882,-9.57119851017227
2009-07-15 11:00:00,2009-07-15 11:00:00,2009,7,15,0.19137981301062446,-0.9932741886112267,-9.741362073101644
2009-07-15 12:00:00,2009-07-15 12:00:00,2009,7,15,0.43232916929201703,-0.9931935422031415,-9.499606252739397
2009-07-15 13:00:00,2009-07-15 13:00:00,2009,7,15,0.9874976740223705,-0.9931124168244242,-8.943626494221872
2009-07-15 14:00:00,2009-07-15 14:00:00,2009,7,15,0.2495853131622574,-0.9930308125141981,-9.680722811979724
2009-07-15 15:00:00,2009-07-15 15:00:00,2009,7,15,0.888503509905364,-0.992948729311817,-9.040983783212805
2009-07-15 16:00:00,2009-07-15 16:00:00,2009,7,15,0.6619466889841368,-0.9928661672568657,-9.26671498358452
2009-07-15 17:00:00,2009-07-15 17:00:00,2009,7,15,0.6755872586474122,-0.9927831263891602,-9.252244005244188
